,x,y,z,salinity
0,5371.441957052847,-4539.641409025079,-2.5396972389980537,0.0
1,3696.524493303015,-3762.6294283208313,-1.088687867517991,0.0
2,5580.901664955606,-193.80559482314177,-3.4324779491821698,0.0
3,209.6985286985589,-1231.585161124949,-0.39964272153377467,0.0
4,5929.030562436544,-4281.237226252653,-3.892802899042415,0.0
5,767.333536664691,-3568.108398587969,-1.489302771928255,0.0
6,280.4289335567394,-3828.9635062446537,-0.4820362322906658,0.0
7,2023.253029420952,-3567.0877643536714,-2.334963002070432,0.0
8,-0.3652430481202483,-1946.819110411091,-2.765123166594462,0.0
9,2162.947132430544,-519.9399524245243,-2.9833188837277484,0.0
