,x,y,z,salinity
0,977.0478562744655,-971.0390540846721,-1.0301262409928444,0.0
1,906.9297407018433,-974.1090741620894,-4.359930556729207,0.0
2,4949.685644175616,-260.0712920287768,-0.30291992385255206,0.0
3,1464.9233095323757,-4410.935637629248,-0.944198337574017,0.0
4,4044.6949637781404,-1101.5476192424949,-3.129134438571611,0.0
5,-1.7655784482660886,-2854.052769252177,-4.793390697097409,0.0
6,2300.2607052363574,-3762.939839289421,-4.5488519696479734,0.0
7,6206.940707962087,-66.16678500237427,-2.990332122794888,0.0
8,138.63255931916112,-3501.147864300265,-1.509203428657888,0.0
9,419.6319608423766,-1750.2319777501432,-0.9623020359584548,0.0
