,x,y,z,salinity
0,2633.9621680165437,3366.276451839993,0.0,33.87799497473191
1,2633.810875502807,3367.0126323001414,0.0,33.87799497473191
2,2633.6595829890707,3367.7488127602896,0.0,33.87799497473191
3,2633.508290475334,3368.484993220438,0.0,33.87799497473191
4,2633.3569979615972,3369.221173680586,0.0,33.87799497473191
5,2633.205705447861,3369.957354140735,0.0,33.87799497473191
6,2633.0544129341242,3370.693534600883,0.0,33.87799497473191
7,2632.903120420388,3371.4297150610314,0.0,33.87799497473191
8,2632.751827906651,3372.1658955211797,0.0,33.87799497473191
9,2632.6005353929145,3372.902075981328,0.0,33.87799497473191
10,2632.449242879178,3373.638256441476,0.0,33.87799497473191
11,2632.2979503654415,3374.3744369016244,0.0,33.87799497473191
12,2632.1466578517047,3375.1106173617727,0.0,33.87799497473191
13,2631.9953653379685,3375.8467978219214,0.0,33.87799497473191
14,2631.8440728242317,3376.5829782820697,0.0,33.87799497473191
15,2631.6927803104954,3377.319158742218,0.0,33.87799497473191
16,2631.5414877967587,3378.055339202366,0.0,33.87799497473191
17,2631.390195283022,3378.7915196625145,0.0,33.87799497473191
18,2631.2389027692857,3379.5277001226627,0.0,33.87799497473191
19,2631.087610255549,3380.263880582811,0.0,33.87799497473191
20,2630.936317741812,3381.0000610429593,0.0,33.87799497473191
21,2630.785025228076,3381.736241503108,0.0,33.87799497473191
22,2630.633732714339,3382.4724219632562,0.0,33.87799497473191
23,2630.482440200603,3383.2086024234045,0.0,33.87799497473191
24,2630.331147686866,3383.9447828835528,0.0,33.87799497473191
25,2630.1798551731295,3384.680963343701,0.0,33.87799497473191
26,2630.028562659393,3385.4171438038493,0.0,33.87799497473191
27,2629.8772701456564,3386.1533242639975,0.0,33.87799497473191
28,2629.7259776319197,3386.889504724146,0.0,33.87799497473191
29,2629.5746851181834,3387.6256851842945,0.0,33.87799497473191
30,2629.4233926044467,3388.361865644443,0.0,33.87799497473191
31,2629.2721000907104,3389.098046104591,0.0,33.87799497473191
32,2629.1208075769737,3389.8342265647393,0.0,33.87799497473191
33,2628.969515063237,3390.5704070248876,0.0,33.87799497473191
34,2628.8182225495007,3391.306587485036,0.0,33.87799497473191
35,2628.666930035764,3392.042767945184,0.0,33.87799497473191
36,2628.515637522027,3392.7789484053324,0.0,33.87799497473191
37,2628.364345008291,3393.5151288654806,0.0,33.87799497473191
38,2628.213052494554,3394.2513093256293,0.0,33.87799497473191
39,2628.0617599808174,3394.9874897857776,0.0,33.87799497473191
40,2627.910467467081,3395.723670245926,0.0,33.87799497473191
41,2627.7591749533444,3396.459850706074,0.0,33.87799497473191
42,2627.607882439608,3397.1960311662224,0.0,33.87799497473191
43,2627.4565899258714,3397.9322116263706,0.0,33.87799497473191
44,2627.3052974121347,3398.668392086519,0.0,33.87799497473191
45,2627.1540048983984,3399.404572546667,0.0,33.87799497473191
46,2627.0027123846617,3400.140753006816,0.0,33.87799497473191
47,2626.851419870925,3400.876933466964,0.0,33.87799497473191
48,2626.7001273571886,3401.6131139271124,0.0,33.87799497473191
49,2626.548834843452,3402.3492943872607,0.0,33.87799497473191
50,2626.3975423297156,3403.085474847409,0.0,33.87799497473191
51,2626.246249815979,3403.821655307557,0.0,33.87799497473191
52,2626.094957302242,3404.5578357677055,0.0,33.87799497473191
53,2625.943664788506,3405.2940162278537,0.0,33.87799497473191
54,2625.792372274769,3406.0301966880024,0.0,33.87799497473191
55,2625.6410797610324,3406.7663771481507,0.0,33.87799497473191
56,2625.489787247296,3407.502557608299,0.0,33.87799497473191
57,2625.3384947335594,3408.238738068447,0.0,33.87799497473191
58,2625.187202219823,3408.9749185285955,0.0,33.87799497473191
59,2625.0359097060864,3409.7110989887437,0.0,33.87799497473191
60,2624.8846171923497,3410.447279448892,0.0,33.87799497473191
61,2624.7333246786134,3411.1834599090403,0.0,33.87799497473191
62,2624.5820321648766,3411.9196403691885,0.0,33.87799497473191
63,2624.43073965114,3412.6558208293372,0.0,33.87799497473191
64,2624.2794471374036,3413.3920012894855,0.0,33.87799497473191
65,2624.128154623667,3414.1281817496338,0.0,33.87799497473191
66,2623.9768621099306,3414.864362209782,0.0,33.87799497473191
67,2623.825569596194,3415.6005426699303,0.0,33.87799497473191
68,2623.674277082457,3416.3367231300786,0.0,33.87799497473191
69,2623.522984568721,3417.072903590227,0.0,33.87799497473191
70,2623.371692054984,3417.809084050375,0.0,33.87799497473191
71,2623.2203995412474,3418.545264510524,0.0,33.87799497473191
72,2623.069107027511,3419.281444970672,0.0,33.87799497473191
73,2622.9178145137744,3420.0176254308203,0.0,33.87799497473191
74,2622.7665220000376,3420.7538058909686,0.0,33.87799497473191
75,2622.6152294863014,3421.489986351117,0.0,33.87799497473191
76,2622.4639369725646,3422.226166811265,0.0,33.87799497473191
77,2622.3126444588283,3422.9623472714134,0.0,33.87799497473191
78,2622.1613519450916,3423.6985277315616,0.0,33.87799497473191
79,2622.010059431355,3424.4347081917103,0.0,33.9174549433554
80,2621.8587669176186,3425.1708886518586,0.0,33.9174549433554
81,2621.707474403882,3425.907069112007,0.0,33.9174549433554
82,2621.556181890145,3426.643249572155,0.0,33.9174549433554
83,2621.404889376409,3427.3794300323034,0.0,33.9174549433554
84,2621.253596862672,3428.1156104924517,0.0,33.9174549433554
85,2621.102304348936,3428.8517909526,0.0,33.9174549433554
86,2620.951011835199,3429.587971412748,0.0,33.9174549433554
87,2620.7997193214624,3430.324151872897,0.0,33.9174549433554
88,2620.648426807726,3431.060332333045,0.0,33.9174549433554
89,2620.4971342939893,3431.7965127931934,0.0,33.9174549433554
90,2620.3458417802526,3432.5326932533417,0.0,33.9174549433554
91,2620.1945492665163,3433.26887371349,0.0,33.9174549433554
92,2620.0432567527796,3434.005054173638,0.0,33.9174549433554
93,2619.8919642390433,3434.7412346337865,0.0,33.9174549433554
94,2619.7406717253066,3435.4774150939347,0.0,33.9174549433554
95,2619.58937921157,3436.2135955540834,0.0,33.9174549433554
96,2619.4380866978336,3436.9497760142317,0.0,33.9174549433554
97,2619.286794184097,3437.68595647438,0.0,33.9174549433554
98,2619.13550167036,3438.422136934528,0.0,33.9174549433554
99,2618.984209156624,3439.1583173946765,0.0,33.9174549433554
100,2618.832916642887,3439.8944978548247,0.0,33.9174549433554
101,2618.681624129151,3440.630678314973,0.0,33.9174549433554
102,2618.530331615414,3441.3668587751213,0.0,33.9174549433554
103,2618.3790391016773,3442.1030392352695,0.0,33.9174549433554
104,2618.227746587941,3442.8392196954183,0.0,33.9174549433554
105,2618.0764540742043,3443.5754001555665,0.0,33.9174549433554
106,2617.9251615604676,3444.311580615715,0.0,33.9174549433554
107,2617.7738690467313,3445.047761075863,0.0,33.9174549433554
108,2617.6225765329946,3445.7839415360113,0.0,33.9174549433554
109,2617.471284019258,3446.5201219961596,0.0,33.9174549433554
110,2617.3199915055216,3447.256302456308,0.0,33.9174549433554
111,2617.168698991785,3447.992482916456,0.0,33.9174549433554
112,2617.0174064780485,3448.728663376605,0.0,33.9174549433554
113,2616.866113964312,3449.464843836753,0.0,33.9174549433554
114,2616.714821450575,3450.2010242969013,0.0,33.9174549433554
115,2616.563528936839,3450.9372047570496,0.0,33.9174549433554
116,2616.412236423102,3451.673385217198,0.0,33.9174549433554
117,2616.2609439093653,3452.409565677346,0.0,33.9174549433554
118,2616.109651395629,3453.1457461374944,0.0,33.9174549433554
119,2615.9583588818923,3453.8819265976426,0.0,33.9174549433554
120,2615.807066368156,3454.6181070577913,0.0,33.9174549433554
121,2615.6557738544193,3455.3542875179396,0.0,33.9174549433554
122,2615.5044813406826,3456.090467978088,0.0,33.9174549433554
123,2615.3531888269463,3456.826648438236,0.0,33.9174549433554
124,2615.2018963132095,3457.5628288983844,0.0,33.9174549433554
125,2615.050603799473,3458.2990093585327,0.0,33.9174549433554
126,2614.8993112857365,3459.035189818681,0.0,33.9174549433554
127,2614.748018772,3459.771370278829,0.0,33.9174549433554
128,2614.5967262582635,3460.5075507389774,0.0,33.9174549433554
129,2614.445433744527,3461.243731199126,0.0,33.9174549433554
130,2614.29414123079,3461.9799116592744,0.0,33.9174549433554
131,2614.1428487170538,3462.7160921194227,0.0,33.9174549433554
132,2613.991556203317,3463.452272579571,0.0,33.9174549433554
133,2613.8402636895803,3464.188453039719,0.0,33.9174549433554
134,2613.688971175844,3464.9246334998675,0.0,33.9174549433554
135,2613.5376786621073,3465.6608139600157,0.0,33.9174549433554
