,x,y,z,salinity
0,3117.691453623979,1974.5536228531025,-0.5,31.165151225265433
1,3117.1727029661383,1974.8531236850492,-0.5,31.165151225265433
2,3116.6539523082974,1975.152624516996,-0.5,31.165151225265433
3,3116.1352016504566,1975.452125348943,-0.5,31.165151225265433
4,3115.6164509926157,1975.7516261808896,-0.5,31.165151225265433
5,3115.097700334775,1976.0511270128363,-0.5,31.165151225265433
6,3114.5789496769335,1976.350627844783,-0.5,31.09791652072591
7,3114.0601990190926,1976.6501286767298,-0.5,31.09791652072591
8,3113.5414483612517,1976.9496295086765,-0.5,31.09791652072591
9,3113.022697703411,1977.2491303406234,-0.5,31.09791652072591
10,3112.50394704557,1977.5486311725701,-0.5,31.09791652072591
11,3111.985196387729,1977.8481320045169,-0.5,31.09791652072591
12,3111.466445729888,1978.1476328364636,-0.5,31.09791652072591
13,3110.9476950720473,1978.4471336684103,-0.5,31.09791652072591
14,3110.4289444142064,1978.746634500357,-0.5,31.09791652072591
15,3109.9101937563655,1979.046135332304,-0.5,31.09791652072591
16,3109.391443098524,1979.3456361642507,-0.5,31.09791652072591
17,3108.8726924406833,1979.6451369961974,-0.5,31.09791652072591
18,3108.3539417828424,1979.944637828144,-0.5,31.09791652072591
19,3107.8351911250015,1980.2441386600908,-0.5,31.09791652072591
20,3107.3164404671606,1980.5436394920375,-0.5,31.09791652072591
21,3106.7976898093198,1980.8431403239845,-0.5,31.09791652072591
22,3106.278939151479,1981.1426411559312,-0.5,31.09791652072591
23,3105.760188493638,1981.442141987878,-0.5,31.09791652072591
24,3105.241437835797,1981.7416428198246,-0.5,31.09791652072591
25,3104.7226871779562,1982.0411436517713,-0.5,31.09791652072591
26,3104.203936520115,1982.3406444837183,-0.5,31.09791652072591
27,3103.685185862274,1982.640145315665,-0.5,31.08947764181184
28,3103.166435204433,1982.9396461476117,-0.5,31.08947764181184
29,3102.6476845465922,1983.2391469795584,-0.5,31.08947764181184
30,3102.1289338887514,1983.5386478115051,-0.5,31.08947764181184
31,3101.6101832309105,1983.8381486434519,-0.5,31.08947764181184
32,3101.0914325730696,1984.1376494753988,-0.5,31.08947764181184
33,3100.5726819152287,1984.4371503073455,-0.5,31.08947764181184
34,3100.053931257388,1984.7366511392922,-0.5,31.08947764181184
35,3099.535180599547,1985.036151971239,-0.5,31.08947764181184
36,3099.0164299417056,1985.3356528031857,-0.5,31.08947764181184
37,3098.4976792838647,1985.6351536351324,-0.5,31.08947764181184
38,3097.978928626024,1985.9346544670793,-0.5,31.08947764181184
39,3097.460177968183,1986.234155299026,-0.5,31.08947764181184
40,3096.941427310342,1986.5336561309728,-0.5,31.08947764181184
41,3096.422676652501,1986.8331569629195,-0.5,31.08947764181184
42,3095.9039259946603,1987.1326577948662,-0.5,31.08947764181184
43,3095.3851753368194,1987.4321586268131,-0.5,31.08947764181184
44,3094.8664246789785,1987.7316594587599,-0.5,31.08947764181184
45,3094.3476740211377,1988.0311602907066,-0.5,31.08947764181184
46,3093.8289233632963,1988.3306611226533,-0.5,31.08947764181184
47,3093.3101727054554,1988.6301619546,-0.5,31.08947764181184
48,3092.7914220476146,1988.9296627865467,-0.5,31.08947764181184
49,3092.2726713897737,1989.2291636184937,-0.5,31.08947764181184
50,3091.753920731933,1989.5286644504404,-0.5,31.08947764181184
51,3091.235170074092,1989.828165282387,-0.5,31.08947764181184
52,3090.716419416251,1990.1276661143338,-0.5,31.08947764181184
