,x,y,z,salinity
0,5611.844616523163,894.5536228531024,-0.5,33.04305542553234
1,5612.363367181004,894.2541220211557,-0.5,33.04305542553234
2,5612.882117838844,893.9546211892089,-0.5,33.04305542553234
3,5613.400868496686,893.6551203572621,-0.5,33.04305542553234
4,5613.919619154526,893.3556195253154,-0.5,33.04305542553234
5,5614.4383698123675,893.0561186933686,-0.5,33.04305542553234
6,5614.957120470208,892.7566178614219,-0.5,33.074202802126976
7,5615.475871128049,892.4571170294752,-0.5,33.074202802126976
8,5615.99462178589,892.1576161975283,-0.5,33.074202802126976
9,5616.513372443731,891.8581153655816,-0.5,33.074202802126976
10,5617.032123101572,891.5586145336349,-0.5,33.074202802126976
11,5617.550873759413,891.2591137016881,-0.5,33.074202802126976
12,5618.069624417254,890.9596128697414,-0.5,33.074202802126976
13,5618.5883750750945,890.6601120377945,-0.5,33.074202802126976
14,5619.107125732936,890.3606112058478,-0.5,33.074202802126976
15,5619.625876390776,890.0611103739011,-0.5,33.074202802126976
16,5620.144627048618,889.7616095419543,-0.5,33.074202802126976
17,5620.663377706458,889.4621087100076,-0.5,33.074202802126976
18,5621.182128364299,889.1626078780608,-0.5,33.074202802126976
19,5621.70087902214,888.863107046114,-0.5,33.074202802126976
20,5622.219629679981,888.5636062141673,-0.5,33.074202802126976
21,5622.7383803378225,888.2641053822206,-0.5,33.074202802126976
22,5623.257130995663,887.9646045502737,-0.5,33.074202802126976
23,5623.775881653504,887.665103718327,-0.5,33.074202802126976
24,5624.294632311345,887.3656028863803,-0.5,33.074202802126976
25,5624.813382969186,887.0661020544335,-0.5,33.074202802126976
26,5625.332133627026,886.7666012224868,-0.5,33.074202802126976
27,5625.850884284868,886.46710039054,-0.5,33.074202802126976
28,5626.369634942708,886.1675995585932,-0.5,33.074202802126976
29,5626.88838560055,885.8680987266465,-0.5,33.074202802126976
30,5627.407136258391,885.5685978946998,-0.5,33.074202802126976
31,5627.925886916231,885.269097062753,-0.5,33.074202802126976
32,5628.444637574073,884.9695962308062,-0.5,33.074202802126976
33,5628.963388231913,884.6700953988595,-0.5,33.074202802126976
34,5629.482138889754,884.3705945669127,-0.5,33.074202802126976
35,5630.000889547595,884.071093734966,-0.5,33.074202802126976
36,5630.519640205436,883.7715929030193,-0.5,33.074202802126976
37,5631.038390863277,883.4720920710724,-0.5,33.074202802126976
38,5631.557141521118,883.1725912391257,-0.5,33.074202802126976
39,5632.075892178958,882.873090407179,-0.5,33.074202802126976
40,5632.5946428368,882.5735895752322,-0.5,33.074202802126976
41,5633.113393494641,882.2740887432855,-0.5,33.074202802126976
42,5633.6321441524815,881.9745879113386,-0.5,33.074202802126976
43,5634.150894810323,881.6750870793919,-0.5,33.074202802126976
44,5634.669645468163,881.3755862474452,-0.5,33.074202802126976
45,5635.188396126005,881.0760854154984,-0.5,33.074202802126976
46,5635.707146783845,880.7765845835517,-0.5,33.074202802126976
47,5636.225897441686,880.4770837516049,-0.5,33.074202802126976
48,5636.744648099527,880.1775829196581,-0.5,33.074202802126976
