,x,y,z,salinity
0,7114.2857142853945,-389.1891891891595,-0.0,0.0
1,3208.4033613449205,-1167.5675675676123,-4.5,0.0
2,209.24369747898217,-2205.4054054054463,-2.25,0.0
3,1813.4453781514426,-2724.3243243242987,-1.125,0.0
4,767.2268907565316,-1362.162162162224,-0.0,0.0
5,5928.571428571689,-843.2432432431884,-0.0,0.0
6,7532.773109243357,-4086.4864864864635,-2.25,0.0
7,3836.1344537818673,-4800.000000000048,-2.25,0.0
8,7253.781512604979,-3308.1081081081707,-2.25,0.0
9,3068.9075630253355,-389.1891891891739,-1.125,0.0
10,1604.2016806724603,-2270.2702702702272,-1.125,0.0
11,3417.6470588239026,-4021.621621621558,-2.25,0.0
12,7184.033613445581,-2789.189189189206,-2.25,0.0
13,8160.504201680305,-324.3243243243541,-0.0,0.0
14,5510.084033613724,-1037.8378378377827,-3.375,0.0
15,5091.59663865576,0.0,-1.125,0.0
16,1534.4537815122724,-1167.5675675675773,-1.125,0.0
17,4742.857142857193,-908.1081081080387,-3.375,0.0
18,557.9831932775495,0.0,-2.25,0.0
19,4882.352941176778,0.0,-2.25,0.0
20,8090.756302520907,-2075.6756756756263,-2.25,0.0
21,1325.21008403329,-972.9729729729049,-1.125,0.0
22,5021.848739495572,-2918.918918918965,-4.5,0.0
23,4115.126050420246,-1167.5675675675568,-3.375,0.0
24,1883.1932773108392,-3956.7567567568026,-4.5,0.0
25,4812.60504201659,-1945.9459459459565,-2.25,0.0
26,2999.159663865938,-2205.4054054054072,-1.125,0.0
27,6068.067226890484,-1232.4324324324652,-4.5,0.0
28,4463.865546218814,-2918.918918918868,-2.25,0.0
29,1883.1932773108392,-843.2432432431846,-2.25,0.0
30,7184.033613445581,-3048.6486486486424,-3.375,0.0
31,7184.033613445581,-389.18918918922964,-2.25,0.0
32,6137.815126050671,-2270.2702702703273,-0.0,0.0
33,7672.268907562944,-1427.0270270270519,-0.0,0.0
34,278.99159663837924,-4151.351351351337,-0.0,0.0
35,1883.1932773108392,-4540.540540540569,-1.125,0.0
36,3068.9075630253355,-4086.4864864864744,-2.25,0.0
37,4184.8739495796435,-3567.567567567518,-1.125,0.0
38,627.7310924369465,-2464.864864864863,-0.0,0.0
39,8021.008403361511,-1362.162162162175,-1.125,0.0
40,7881.512605041925,-3632.432432432469,-3.375,0.0
41,7463.025210083962,-4216.216216216233,-1.125,0.0
42,3766.3865546216784,-3178.378378378361,-4.5,0.0
43,4394.117647058626,-4605.405405405334,-3.375,0.0
44,7881.512605041925,-3372.9729729729856,-4.5,0.0
45,1115.9663865543077,-3113.513513513487,-4.5,0.0
46,418.48739495796434,-4086.486486486426,-0.0,0.0
47,836.9747899159287,-713.5135135135715,-4.5,0.0
48,5231.092436974554,-648.6486486486701,-1.125,0.0
49,0.0,-3372.9729729729997,-1.125,0.0
50,1673.9495798318574,-2205.405405405463,-3.375,0.0
51,5510.084033613724,-4086.486486486539,-1.125,0.0
52,3068.9075630253355,-4345.945945945974,-4.5,0.0
53,5858.823529411501,-1816.2162162162879,-4.5,0.0
54,3138.655462184732,-2270.2702702702654,-0.0,0.0
