,x,y,z,salinity
0,5303.713385511022,3171.7698510838713,0.0,35.55619552612171
1,5303.662701158976,3172.5165736899203,0.0,35.55619552612171
2,5303.61201680693,3173.2632962959688,0.0,35.55619552612171
3,5303.561332454884,3174.0100189020177,0.0,35.55619552612171
4,5303.510648102838,3174.756741508066,0.0,35.55619552612171
5,5303.459963750791,3175.503464114115,0.0,35.55619552612171
6,5303.409279398745,3176.2501867201636,0.0,35.55619552612171
7,5303.358595046699,3176.9969093262125,0.0,35.55619552612171
8,5303.3079106946525,3177.743631932261,0.0,35.55619552612171
9,5303.257226342606,3178.49035453831,0.0,35.55619552612171
10,5303.20654199056,3179.2370771443584,0.0,35.55619552612171
11,5303.155857638514,3179.9837997504073,0.0,35.55619552612171
12,5303.105173286468,3180.7305223564563,0.0,35.55619552612171
13,5303.054488934421,3181.4772449625048,0.0,35.55619552612171
14,5303.003804582375,3182.2239675685537,0.0,35.55619552612171
15,5302.953120230329,3182.970690174602,0.0,35.55619552612171
16,5302.902435878283,3183.717412780651,0.0,35.55619552612171
17,5302.8517515262365,3184.4641353866996,0.0,35.55619552612171
18,5302.80106717419,3185.2108579927485,0.0,35.55619552612171
19,5302.750382822144,3185.957580598797,0.0,35.55619552612171
20,5302.699698470098,3186.704303204846,0.0,35.55619552612171
21,5302.649014118051,3187.4510258108944,0.0,35.55619552612171
22,5302.598329766005,3188.1977484169433,0.0,35.55619552612171
23,5302.547645413959,3188.9444710229923,0.0,35.55619552612171
24,5302.496961061913,3189.6911936290408,0.0,35.55619552612171
25,5302.446276709867,3190.4379162350897,0.0,35.55619552612171
26,5302.3955923578205,3191.184638841138,0.0,35.55619552612171
27,5302.344908005774,3191.931361447187,0.0,35.55619552612171
28,5302.294223653728,3192.6780840532356,0.0,35.55619552612171
29,5302.243539301681,3193.4248066592845,0.0,35.55619552612171
30,5302.192854949635,3194.171529265333,0.0,35.55619552612171
31,5302.142170597589,3194.918251871382,0.0,35.55619552612171
32,5302.091486245543,3195.6649744774304,0.0,35.55619552612171
33,5302.040801893497,3196.4116970834793,0.0,35.55619552612171
34,5301.990117541451,3197.1584196895283,0.0,35.55619552612171
35,5301.939433189405,3197.9051422955768,0.0,35.55619552612171
36,5301.888748837358,3198.6518649016257,0.0,35.55619552612171
37,5301.838064485311,3199.398587507674,0.0,35.55619552612171
38,5301.787380133265,3200.145310113723,0.0,35.55619552612171
39,5301.736695781219,3200.8920327197716,0.0,35.55619552612171
40,5301.686011429173,3201.6387553258205,0.0,35.55619552612171
41,5301.635327077127,3202.385477931869,0.0,35.55619552612171
42,5301.584642725081,3203.132200537918,0.0,33.28481609130541
43,5301.533958373035,3203.8789231439664,0.0,33.28481609130541
44,5301.483274020989,3204.6256457500153,0.0,33.28481609130541
45,5301.432589668942,3205.3723683560643,0.0,33.28481609130541
46,5301.381905316895,3206.1190909621128,0.0,33.28481609130541
47,5301.331220964849,3206.8658135681617,0.0,33.28481609130541
48,5301.280536612803,3207.61253617421,0.0,33.28481609130541
49,5301.229852260757,3208.359258780259,0.0,33.28481609130541
50,5301.179167908711,3209.1059813863076,0.0,33.28481609130541
51,5301.128483556665,3209.8527039923565,0.0,33.28481609130541
52,5301.077799204619,3210.599426598405,0.0,33.28481609130541
53,5301.027114852572,3211.346149204454,0.0,33.28481609130541
54,5300.976430500526,3212.0928718105024,0.0,33.28481609130541
55,5300.925746148479,3212.8395944165513,0.0,33.28481609130541
56,5300.875061796433,3213.5863170226003,0.0,33.28481609130541
57,5300.824377444387,3214.3330396286487,0.0,33.28481609130541
58,5300.773693092341,3215.0797622346977,0.0,33.28481609130541
59,5300.723008740295,3215.826484840746,0.0,33.28481609130541
60,5300.672324388249,3216.573207446795,0.0,33.28481609130541
61,5300.621640036202,3217.3199300528436,0.0,33.28481609130541
62,5300.570955684156,3218.0666526588925,0.0,33.28481609130541
63,5300.52027133211,3218.813375264941,0.0,33.28481609130541
64,5300.4695869800635,3219.56009787099,0.0,33.28481609130541
65,5300.418902628017,3220.3068204770384,0.0,33.28481609130541
66,5300.368218275971,3221.0535430830873,0.0,33.28481609130541
67,5300.317533923925,3221.800265689136,0.0,33.28481609130541
68,5300.266849571879,3222.5469882951847,0.0,33.28481609130541
69,5300.216165219832,3223.2937109012337,0.0,33.28481609130541
70,5300.165480867786,3224.040433507282,0.0,33.28481609130541
71,5300.11479651574,3224.787156113331,0.0,33.28481609130541
72,5300.064112163694,3225.5338787193796,0.0,33.28481609130541
