,x,y,z,salinity
0,348.73949579856725,-3697.2972972972607,-4.5,0.0
1,4882.352941176778,-778.3783783783429,-0.0,0.0
2,8299.999999999889,-908.1081081080531,-4.5,0.0
3,7114.2857142853945,-389.1891891891595,-4.5,0.0
4,5579.831932773122,-1686.4864864864467,-2.25,0.0
5,8021.008403361511,-4216.216216216165,-2.25,0.0
6,7393.277310924564,-778.3783783783172,-3.375,0.0
7,1255.462184873893,-2724.3243243243237,-2.25,0.0
8,5928.571428571689,-194.59459459462778,-2.25,0.0
9,1464.7058823528753,-2983.7837837837574,-3.375,0.0
10,5998.319327731086,-3113.5135135134565,-0.0,0.0
11,7114.2857142853945,-324.3243243243492,-0.0,0.0
12,7881.512605041925,-324.32432432439134,-2.25,0.0
13,8090.756302520907,-3762.1621621620907,-0.0,0.0
14,3278.1512605043176,-1945.9459459459356,-1.125,0.0
15,1604.2016806724603,-4735.135135135176,-3.375,0.0
16,5789.075630252104,-3243.243243243238,-4.5,0.0
17,3975.6302521006614,-4605.405405405371,-4.5,0.0
18,5719.327731092707,-2659.4594594595014,-3.375,0.0
19,4463.865546218814,-2983.7837837838074,-0.0,0.0
20,7532.773109243357,-129.72972972969825,-4.5,0.0
21,3278.1512605043176,-1167.5675675675313,-3.375,0.0
22,7044.5378151259965,-3502.7027027026743,-3.375,0.0
23,6835.294117647015,-3372.9729729729106,-2.25,0.0
24,3975.6302521006614,-1362.162162162211,-2.25,0.0
25,4603.361344537608,-2529.7297297296764,-2.25,0.0
26,2580.672268907183,-713.5135135135838,-3.375,0.0
27,8021.008403361511,-4410.810810810846,-2.25,0.0
28,4812.60504201659,-4670.270270270265,-2.25,0.0
29,5719.327731092707,-3243.2432432432975,-4.5,0.0
30,3138.655462184732,-4475.675675675636,-0.0,0.0
31,6207.563025210068,-389.18918918926306,-4.5,0.0
32,278.99159663837924,-64.86486486491589,-4.5,0.0
33,69.74789915939706,-129.72972972968037,-2.25,0.0
34,3766.3865546216784,-454.05405405405156,-2.25,0.0
35,7114.2857142853945,-4216.216216216242,-4.5,0.0
36,7811.76470588253,-3956.7567567567785,-0.0,0.0
37,4115.126050420246,-1816.2162162162822,-1.125,0.0
38,2929.4117647057506,-259.4594594595334,-2.25,0.0
39,6416.80672268905,-324.32432432430556,-1.125,0.0
40,1952.9411764702365,-4216.216216216282,-2.25,0.0
41,1534.4537815122724,-4540.54054054048,-3.375,0.0
42,1883.1932773108392,-4670.270270270278,-3.375,0.0
43,8299.999999999889,-2918.9189189189865,-2.25,0.0
44,6207.563025210068,-454.0540540539912,-3.375,0.0
45,348.73949579856725,-4670.270270270254,-4.5,0.0
46,6835.294117647015,-454.0540540541087,-0.0,0.0
47,8299.999999999889,-2854.0540540540937,-1.125,0.0
48,4463.865546218814,-2205.4054054054227,-1.125,0.0
49,5579.831932773122,-1621.6216216215662,-3.375,0.0
50,6556.302521008635,-3827.0270270269925,-3.375,0.0
51,1813.4453781514426,-4799.999999999969,-0.0,0.0
52,2162.184873949219,-3243.2432432432356,-3.375,0.0
53,8299.999999999889,-2010.810810810785,-1.125,0.0
54,906.7226890753258,-454.0540540540285,-2.25,0.0
55,2301.680672268804,-908.1081081081422,-1.125,0.0
56,4812.60504201659,-3243.243243243261,-2.25,0.0
57,1255.462184873893,-1751.351351351372,-0.0,0.0
58,7253.781512604979,-3827.02702702698,-4.5,0.0
