,x,y,z,salinity
0,3429.460598986377,1074.5536228531025,-1.5,34.7264272678756
1,3429.460598986377,1073.954621189209,-1.4983361064891847,34.7264272678756
2,3429.460598986377,1073.3556195253154,-1.4966722129783694,34.7264272678756
3,3429.460598986377,1072.756617861422,-1.495008319467554,34.7264272678756
4,3429.460598986377,1072.1576161975286,-1.4933444259567388,34.7264272678756
5,3429.460598986377,1071.558614533635,-1.4916805324459235,34.7264272678756
6,3429.460598986377,1070.9596128697415,-1.4900166389351082,34.7264272678756
7,3429.460598986377,1070.360611205848,-1.4883527454242929,34.7264272678756
8,3429.460598986377,1069.7616095419544,-1.4866888519134775,34.7264272678756
9,3429.460598986377,1069.162607878061,-1.4850249584026622,34.7264272678756
10,3429.460598986377,1068.5636062141675,-1.483361064891847,34.7264272678756
11,3429.460598986377,1067.9646045502739,-1.4816971713810316,34.733512882387934
12,3429.460598986377,1067.3656028863804,-1.4800332778702163,34.733512882387934
13,3429.460598986377,1066.7666012224868,-1.478369384359401,34.733512882387934
14,3429.460598986377,1066.1675995585933,-1.4767054908485857,34.733512882387934
15,3429.460598986377,1065.5685978947,-1.4750415973377704,34.733512882387934
16,3429.460598986377,1064.9695962308062,-1.473377703826955,34.733512882387934
17,3429.460598986377,1064.3705945669128,-1.4717138103161398,34.733512882387934
18,3429.460598986377,1063.7715929030194,-1.4700499168053245,34.733512882387934
19,3429.460598986377,1063.1725912391257,-1.4683860232945092,34.733512882387934
20,3429.460598986377,1062.5735895752323,-1.4667221297836939,34.733512882387934
21,3429.460598986377,1061.9745879113389,-1.4650582362728786,34.733512882387934
22,3429.460598986377,1061.3755862474452,-1.4633943427620633,34.733512882387934
23,3429.460598986377,1060.7765845835518,-1.461730449251248,34.733512882387934
24,3429.460598986377,1060.1775829196583,-1.4600665557404326,34.733512882387934
25,3429.460598986377,1059.5785812557647,-1.4584026622296173,34.733512882387934
26,3429.460598986377,1058.9795795918712,-1.456738768718802,34.733512882387934
27,3429.460598986377,1058.3805779279778,-1.4550748752079867,34.733512882387934
28,3429.460598986377,1057.7815762640842,-1.4534109816971714,34.733512882387934
29,3429.460598986377,1057.1825746001907,-1.4517470881863561,34.733512882387934
30,3429.460598986377,1056.5835729362973,-1.4500831946755408,34.733512882387934
31,3429.460598986377,1055.9845712724036,-1.4484193011647255,34.733512882387934
32,3429.460598986377,1055.3855696085102,-1.4467554076539102,34.733512882387934
33,3429.460598986377,1054.7865679446168,-1.445091514143095,34.733512882387934
34,3429.460598986377,1054.187566280723,-1.4434276206322796,34.733512882387934
35,3429.460598986377,1053.5885646168297,-1.4417637271214643,34.733512882387934
36,3429.460598986377,1052.9895629529362,-1.440099833610649,34.733512882387934
37,3429.460598986377,1052.3905612890426,-1.4384359400998337,34.733512882387934
38,3429.460598986377,1051.7915596251491,-1.4367720465890184,34.733512882387934
39,3429.460598986377,1051.1925579612555,-1.435108153078203,34.733512882387934
40,3429.460598986377,1050.593556297362,-1.4334442595673877,34.733512882387934
41,3429.460598986377,1049.9945546334686,-1.4317803660565724,34.733512882387934
42,3429.460598986377,1049.395552969575,-1.4301164725457571,34.733512882387934
43,3429.460598986377,1048.7965513056815,-1.4284525790349418,34.733512882387934
44,3429.460598986377,1048.197549641788,-1.4267886855241265,34.733512882387934
45,3429.460598986377,1047.5985479778944,-1.4251247920133112,34.733512882387934
46,3429.460598986377,1046.999546314001,-1.423460898502496,34.733512882387934
47,3429.460598986377,1046.4005446501076,-1.4217970049916806,34.733512882387934
48,3429.460598986377,1045.801542986214,-1.4201331114808653,34.733512882387934
49,3429.460598986377,1045.2025413223205,-1.41846921797005,34.733512882387934
50,3429.460598986377,1044.603539658427,-1.4168053244592347,34.733512882387934
51,3429.460598986377,1044.0045379945334,-1.4151414309484194,34.733512882387934
52,3429.460598986377,1043.40553633064,-1.413477537437604,34.733512882387934
53,3429.460598986377,1042.8065346667465,-1.4118136439267888,34.733512882387934
54,3429.460598986377,1042.2075330028529,-1.4101497504159735,34.733512882387934
55,3429.460598986377,1041.6085313389594,-1.4084858569051582,34.733512882387934
56,3429.460598986377,1041.009529675066,-1.4068219633943428,34.733512882387934
57,3429.460598986377,1040.4105280111723,-1.4051580698835275,34.733512882387934
58,3429.460598986377,1039.811526347279,-1.4034941763727122,34.733512882387934
59,3429.460598986377,1039.2125246833855,-1.401830282861897,34.733512882387934
60,3429.460598986377,1038.6135230194918,-1.4001663893510816,34.733512882387934
61,3429.460598986377,1038.0145213555984,-1.3985024958402663,34.733512882387934
62,3429.460598986377,1037.415519691705,-1.396838602329451,34.733512882387934
63,3429.460598986377,1036.8165180278113,-1.3951747088186357,34.733512882387934
64,3429.460598986377,1036.2175163639179,-1.3935108153078204,34.733512882387934
65,3429.460598986377,1035.6185147000242,-1.391846921797005,34.733512882387934
66,3429.460598986377,1035.0195130361308,-1.3901830282861898,34.733512882387934
67,3429.460598986377,1034.4205113722373,-1.3885191347753745,34.733512882387934
68,3429.460598986377,1033.8215097083437,-1.3868552412645592,34.733512882387934
69,3429.460598986377,1033.2225080444503,-1.3851913477537439,34.733512882387934
70,3429.460598986377,1032.6235063805568,-1.3835274542429286,34.733512882387934
71,3429.460598986377,1032.0245047166632,-1.3818635607321132,34.733512882387934
72,3429.460598986377,1031.4255030527697,-1.380199667221298,34.733512882387934
73,3429.460598986377,1030.8265013888763,-1.3785357737104826,34.733512882387934
74,3429.460598986377,1030.2274997249826,-1.3768718801996673,34.733512882387934
75,3429.460598986377,1029.6284980610892,-1.375207986688852,34.733512882387934
76,3429.460598986377,1029.0294963971958,-1.3735440931780367,34.733512882387934
77,3429.460598986377,1028.430494733302,-1.3718801996672214,34.733512882387934
78,3429.460598986377,1027.8314930694087,-1.370216306156406,34.733512882387934
79,3429.460598986377,1027.2324914055152,-1.3685524126455908,34.733512882387934
80,3429.460598986377,1026.6334897416216,-1.3668885191347755,34.733512882387934
81,3429.460598986377,1026.0344880777282,-1.3652246256239602,34.733512882387934
82,3429.460598986377,1025.4354864138347,-1.3635607321131449,34.733512882387934
83,3429.460598986377,1024.836484749941,-1.3618968386023294,34.733512882387934
84,3429.460598986377,1024.2374830860476,-1.360232945091514,34.733512882387934
85,3429.460598986377,1023.6384814221541,-1.3585690515806987,34.733512882387934
86,3429.460598986377,1023.0394797582605,-1.3569051580698834,34.733512882387934
87,3429.460598986377,1022.4404780943671,-1.3552412645590681,34.733512882387934
88,3429.460598986377,1021.8414764304736,-1.3535773710482528,34.733512882387934
89,3429.460598986377,1021.24247476658,-1.3519134775374375,34.733512882387934
90,3429.460598986377,1020.6434731026866,-1.3502495840266222,34.733512882387934
91,3429.460598986377,1020.044471438793,-1.348585690515807,34.733512882387934
92,3429.460598986377,1019.4454697748995,-1.3469217970049916,34.733512882387934
93,3429.460598986377,1018.8464681110061,-1.3452579034941763,34.733512882387934
94,3429.460598986377,1018.2474664471125,-1.343594009983361,34.733512882387934
95,3429.460598986377,1017.648464783219,-1.3419301164725457,34.733512882387934
96,3429.460598986377,1017.0494631193254,-1.3402662229617304,34.733512882387934
97,3429.460598986377,1016.450461455432,-1.338602329450915,34.733512882387934
98,3429.460598986377,1015.8514597915384,-1.3369384359400998,34.733512882387934
99,3429.460598986377,1015.2524581276449,-1.3352745424292845,34.733512882387934
100,3429.460598986377,1014.6534564637515,-1.3336106489184691,34.733512882387934
101,3429.460598986377,1014.0544547998579,-1.3319467554076538,34.733512882387934
102,3429.460598986377,1013.4554531359644,-1.3302828618968385,34.733512882387934
103,3429.460598986377,1012.856451472071,-1.3286189683860232,34.733512882387934
104,3429.460598986377,1012.2574498081774,-1.326955074875208,34.733512882387934
105,3429.460598986377,1011.6584481442839,-1.3252911813643926,34.733512882387934
106,3429.460598986377,1011.0594464803903,-1.3236272878535773,34.733512882387934
107,3429.460598986377,1010.4604448164969,-1.321963394342762,34.733512882387934
108,3429.460598986377,1009.8614431526033,-1.3202995008319467,34.733512882387934
109,3429.460598986377,1009.2624414887098,-1.3186356073211314,34.733512882387934
110,3429.460598986377,1008.6634398248164,-1.316971713810316,34.733512882387934
111,3429.460598986377,1008.0644381609228,-1.3153078202995008,34.733512882387934
112,3429.460598986377,1007.4654364970293,-1.3136439267886855,34.733512882387934
113,3429.460598986377,1006.8664348331358,-1.3119800332778702,34.733512882387934
114,3429.460598986377,1006.2674331692423,-1.3103161397670549,34.733512882387934
115,3429.460598986377,1005.6684315053487,-1.3086522462562395,34.733512882387934
116,3429.460598986377,1005.0694298414553,-1.3069883527454242,34.733512882387934
117,3429.460598986377,1004.4704281775618,-1.305324459234609,34.733512882387934
118,3429.460598986377,1003.8714265136682,-1.3036605657237936,34.733512882387934
119,3429.460598986377,1003.2724248497748,-1.3019966722129783,34.733512882387934
120,3429.460598986377,1002.6734231858812,-1.300332778702163,34.74205111792036
121,3429.460598986377,1002.0744215219877,-1.2986688851913477,34.74205111792036
122,3429.460598986377,1001.4754198580941,-1.2970049916805324,34.74205111792036
123,3429.460598986377,1000.8764181942007,-1.295341098169717,34.74205111792036
124,3429.460598986377,1000.2774165303072,-1.2936772046589018,34.74205111792036
125,3429.460598986377,999.6784148664136,-1.2920133111480865,34.74205111792036
126,3429.460598986377,999.0794132025202,-1.2903494176372712,34.74205111792036
127,3429.460598986377,998.4804115386266,-1.2886855241264559,34.74205111792036
128,3429.460598986377,997.8814098747331,-1.2870216306156406,34.74205111792036
129,3429.460598986377,997.2824082108395,-1.2853577371048253,34.74205111792036
130,3429.460598986377,996.6834065469461,-1.28369384359401,34.74205111792036
131,3429.460598986377,996.0844048830526,-1.2820299500831946,34.74205111792036
132,3429.460598986377,995.485403219159,-1.2803660565723793,34.74205111792036
133,3429.460598986377,994.8864015552656,-1.278702163061564,34.74205111792036
134,3429.460598986377,994.287399891372,-1.2770382695507487,34.74205111792036
135,3429.460598986377,993.6883982274785,-1.2753743760399334,34.74205111792036
136,3429.460598986377,993.0893965635851,-1.2737104825291181,34.74205111792036
137,3429.460598986377,992.4903948996915,-1.2720465890183028,34.74205111792036
138,3429.460598986377,991.891393235798,-1.2703826955074875,34.74205111792036
139,3429.460598986377,991.2923915719045,-1.2687188019966722,34.74205111792036
