,x,y,z,salinity
0,3429.460598986377,4674.553622853104,-0.5,33.14582965697226
1,3429.981081699837,4674.253122018379,-0.5,33.14582965697226
2,3430.501564413297,4673.952621183655,-0.5,33.14582965697226
3,3431.022047126756,4673.65212034893,-0.5,33.14582965697226
4,3431.542529840216,4673.351619514206,-0.5,33.14582965697226
5,3432.063012553676,4673.051118679481,-0.5,33.14582965697226
6,3432.5834952671357,4672.750617844757,-0.5,33.14582965697226
7,3433.1039779805956,4672.450117010032,-0.5,33.14582965697226
8,3433.6244606940554,4672.1496161753075,-0.5,33.14582965697226
9,3434.144943407515,4671.849115340583,-0.5,33.14582965697226
10,3434.6654261209746,4671.5486145058585,-0.5,33.14582965697226
11,3435.1859088344345,4671.248113671134,-0.5,33.14582965697226
12,3435.7063915478943,4670.9476128364095,-0.5,33.14582965697226
13,3436.226874261354,4670.647112001685,-0.5,33.14582965697226
14,3436.747356974814,4670.34661116696,-0.5,33.14582965697226
15,3437.2678396882734,4670.046110332236,-0.5,33.14582965697226
16,3437.7883224017332,4669.745609497511,-0.5,33.14582965697226
17,3438.308805115193,4669.445108662787,-0.5,33.14582965697226
18,3438.829287828653,4669.144607828062,-0.5,33.14582965697226
19,3439.3497705421128,4668.844106993337,-0.5,33.14582965697226
20,3439.8702532555726,4668.543606158612,-0.5,33.14582965697226
21,3440.390735969032,4668.243105323888,-0.5,33.14582965697226
22,3440.911218682492,4667.942604489163,-0.5,33.14582965697226
23,3441.4317013959517,4667.642103654439,-0.5,33.14582965697226
24,3441.9521841094115,4667.341602819714,-0.5,33.14582965697226
25,3442.4726668228714,4667.04110198499,-0.5,33.14582965697226
26,3442.9931495363307,4666.740601150265,-0.5,33.14582965697226
27,3443.5136322497906,4666.440100315541,-0.5,33.14582965697226
28,3444.0341149632504,4666.139599480816,-0.5,33.14582965697226
29,3444.5545976767103,4665.839098646092,-0.5,33.14582965697226
30,3445.07508039017,4665.538597811367,-0.5,33.14582965697226
31,3445.59556310363,4665.238096976643,-0.5,33.14582965697226
32,3446.1160458170893,4664.937596141918,-0.5,33.14582965697226
33,3446.636528530549,4664.637095307194,-0.5,33.14582965697226
34,3447.157011244009,4664.336594472469,-0.5,33.14582965697226
35,3447.677493957469,4664.036093637745,-0.5,33.14582965697226
36,3448.1979766709287,4663.73559280302,-0.5,33.14582965697226
37,3448.7184593843886,4663.435091968296,-0.5,33.14582965697226
38,3449.238942097848,4663.134591133571,-0.5,33.14582965697226
39,3449.759424811308,4662.834090298847,-0.5,33.14582965697226
40,3450.2799075247676,4662.533589464122,-0.5,33.14582965697226
41,3450.8003902382275,4662.233088629398,-0.5,33.14582965697226
42,3451.3208729516873,4661.932587794673,-0.5,33.14582965697226
43,3451.841355665147,4661.6320869599485,-0.5,33.14582965697226
44,3452.3618383786065,4661.331586125224,-0.5,33.14582965697226
45,3452.8823210920664,4661.0310852904995,-0.5,33.11110669301114
46,3453.402803805526,4660.730584455775,-0.5,33.11110669301114
47,3453.923286518986,4660.4300836210505,-0.5,33.11110669301114
48,3454.443769232446,4660.129582786326,-0.5,33.11110669301114
49,3454.9642519459053,4659.829081951601,-0.5,33.11110669301114
50,3455.484734659365,4659.528581116877,-0.5,33.11110669301114
51,3456.005217372825,4659.228080282152,-0.5,33.11110669301114
52,3456.525700086285,4658.927579447428,-0.5,33.11110669301114
53,3457.0461827997447,4658.627078612703,-0.5,33.11110669301114
54,3457.5666655132045,4658.326577777979,-0.5,33.11110669301114
55,3458.087148226664,4658.026076943254,-0.5,33.11110669301114
56,3458.6076309401237,4657.72557610853,-0.5,33.11110669301114
57,3459.1281136535836,4657.425075273804,-0.5,33.11110669301114
58,3459.6485963670434,4657.12457443908,-0.5,33.11110669301114
59,3460.1690790805033,4656.824073604355,-0.5,33.11110669301114
60,3460.689561793963,4656.523572769631,-0.5,33.11110669301114
61,3461.2100445074225,4656.223071934906,-0.5,33.11110669301114
62,3461.7305272208823,4655.922571100182,-0.5,33.11110669301114
63,3462.251009934342,4655.622070265457,-0.5,33.11110669301114
64,3462.771492647802,4655.321569430733,-0.5,33.11110669301114
65,3463.291975361262,4655.021068596008,-0.5,33.11110669301114
66,3463.8124580747217,4654.720567761284,-0.5,33.11110669301114
67,3464.332940788181,4654.420066926559,-0.5,33.11110669301114
68,3464.853423501641,4654.119566091835,-0.5,33.11110669301114
69,3465.3739062151008,4653.81906525711,-0.5,33.11110669301114
70,3465.8943889285606,4653.518564422386,-0.5,33.11110669301114
71,3466.4148716420204,4653.218063587661,-0.5,33.11110669301114
72,3466.93535435548,4652.917562752937,-0.5,33.11110669301114
73,3467.4558370689397,4652.617061918212,-0.5,33.11110669301114
74,3467.9763197823995,4652.316561083488,-0.5,33.11110669301114
75,3468.4968024958594,4652.016060248763,-0.5,33.11110669301114
