,x,y,z,salinity
0,1247.0765814495917,2334.5536228531028,-0.5,31.229744334271196
1,1247.0765814495917,2335.154624522552,-0.5,31.229744334271196
2,1247.0765814495917,2335.755626192001,-0.5,31.229744334271196
3,1247.0765814495917,2336.35662786145,-0.5,31.229744334271196
4,1247.0765814495917,2336.957629530899,-0.5,31.229744334271196
5,1247.0765814495917,2337.5586312003484,-0.5,31.229744334271196
6,1247.0765814495917,2338.1596328697974,-0.5,31.229744334271196
7,1247.0765814495917,2338.7606345392464,-0.5,31.229744334271196
8,1247.0765814495917,2339.3616362086955,-0.5,31.229744334271196
9,1247.0765814495917,2339.9626378781445,-0.5,31.229744334271196
10,1247.0765814495917,2340.5636395475935,-0.5,31.229744334271196
11,1247.0765814495917,2341.1646412170426,-0.5,31.229744334271196
12,1247.0765814495917,2341.7656428864916,-0.5,31.229744334271196
13,1247.0765814495917,2342.3666445559406,-0.5,31.229744334271196
14,1247.0765814495917,2342.9676462253897,-0.5,31.229744334271196
15,1247.0765814495917,2343.568647894839,-0.5,31.229744334271196
16,1247.0765814495917,2344.169649564288,-0.5,31.229744334271196
17,1247.0765814495917,2344.770651233737,-0.5,31.229744334271196
18,1247.0765814495917,2345.3716529031863,-0.5,31.229744334271196
19,1247.0765814495917,2345.9726545726353,-0.5,31.229744334271196
20,1247.0765814495917,2346.5736562420843,-0.5,31.229744334271196
21,1247.0765814495917,2347.1746579115334,-0.5,31.229744334271196
22,1247.0765814495917,2347.7756595809824,-0.5,31.229744334271196
23,1247.0765814495917,2348.3766612504314,-0.5,31.229744334271196
24,1247.0765814495917,2348.977662919881,-0.5,31.229744334271196
25,1247.0765814495917,2349.57866458933,-0.5,31.229744334271196
26,1247.0765814495917,2350.179666258779,-0.5,31.229744334271196
27,1247.0765814495917,2350.780667928228,-0.5,31.229744334271196
28,1247.0765814495917,2351.381669597677,-0.5,31.229744334271196
29,1247.0765814495917,2351.982671267126,-0.5,31.229744334271196
30,1247.0765814495917,2352.583672936575,-0.5,31.229744334271196
31,1247.0765814495917,2353.184674606024,-0.5,31.229744334271196
32,1247.0765814495917,2353.785676275473,-0.5,31.229744334271196
33,1247.0765814495917,2354.3866779449227,-0.5,31.229744334271196
34,1247.0765814495917,2354.9876796143717,-0.5,31.229744334271196
35,1247.0765814495917,2355.5886812838207,-0.5,31.229744334271196
36,1247.0765814495917,2356.1896829532698,-0.5,31.229744334271196
37,1247.0765814495917,2356.790684622719,-0.5,31.229744334271196
38,1247.0765814495917,2357.391686292168,-0.5,31.229744334271196
39,1247.0765814495917,2357.992687961617,-0.5,31.229744334271196
40,1247.0765814495917,2358.593689631066,-0.5,31.229744334271196
41,1247.0765814495917,2359.194691300515,-0.5,31.229744334271196
42,1247.0765814495917,2359.795692969964,-0.5,31.229744334271196
43,1247.0765814495917,2360.3966946394135,-0.5,31.229744334271196
44,1247.0765814495917,2360.9976963088625,-0.5,31.229744334271196
45,1247.0765814495917,2361.5986979783115,-0.5,31.229744334271196
46,1247.0765814495917,2362.1996996477606,-0.5,31.229744334271196
47,1247.0765814495917,2362.8007013172096,-0.5,31.229744334271196
48,1247.0765814495917,2363.4017029866586,-0.5,31.229744334271196
49,1247.0765814495917,2364.0027046561077,-0.5,31.229744334271196
50,1247.0765814495917,2364.6037063255567,-0.5,31.229744334271196
51,1247.0765814495917,2365.2047079950057,-0.5,31.229744334271196
52,1247.0765814495917,2365.805709664455,-0.5,31.229744334271196
53,1247.0765814495917,2366.4067113339042,-0.5,31.229744334271196
54,1247.0765814495917,2367.0077130033533,-0.5,31.241524984741122
55,1247.0765814495917,2367.6087146728023,-0.5,31.241524984741122
56,1247.0765814495917,2368.2097163422513,-0.5,31.241524984741122
57,1247.0765814495917,2368.8107180117004,-0.5,31.241524984741122
