,x,y,z,salinity
0,1255.462184873893,453.23075384475686,-1.125,0.0
1,5928.571428571689,2979.894343293698,-2.25,0.0
2,4254.621848739831,4148.560525800449,-3.375,0.0
3,8230.252100840493,318.9237488934337,-1.125,0.0
4,6347.058823529654,4536.376394694095,-2.25,0.0
5,3766.3865546216784,3954.286298323039,-4.5,0.0
6,3626.890756302885,1359.7832320271875,-0.0,0.0
7,3278.1512605043176,581.6336643554297,-4.5,0.0
8,7114.2857142853945,579.1159578283982,-0.0,0.0
9,1952.9411764702365,2917.638149355374,-4.5,0.0
10,2859.6638655463535,2333.259569620997,-3.375,0.0
11,6695.798319327429,4665.877187521979,-2.25,0.0
12,2441.176470588389,3306.5070758521874,-0.0,0.0
13,1115.9663865543077,4799.268186774846,-0.0,0.0
14,906.7226890753258,4280.486494027773,-2.25,0.0
15,4324.369747899229,321.4877297475931,-2.25,0.0
16,7951.260504201323,1097.4853284021592,-4.5,0.0
17,1464.7058823528753,3826.0664920372633,-3.375,0.0
18,5161.344537815156,4602.019537775119,-4.5,0.0
19,3975.6302521006614,4019.0138664369088,-2.25,0.0
20,1325.21008403329,1426.1579824648122,-0.0,0.0
21,2510.924369747786,841.5964568787385,-1.125,0.0
22,5789.075630252104,320.52644769809245,-4.5,0.0
23,418.48739495796434,713.2391007731067,-1.125,0.0
24,348.73949579856725,972.7442971242187,-2.25,0.0
25,7044.5378151259965,1162.945533580371,-4.5,0.0
26,3487.3949579832997,2592.307190463417,-4.5,0.0
27,8299.999999999889,189.1482174476319,-1.125,0.0
28,2092.4369747898218,3047.276378327874,-1.125,0.0
29,69.74789915939706,3697.2515632755803,-0.0,0.0
30,69.74789915939706,1816.170482194395,-2.25,0.0
31,5579.831932773122,2201.7448702732668,-0.0,0.0
32,4882.352941176778,126.52696229543672,-0.0,0.0
33,2650.420168067371,4733.396838832124,-2.25,0.0
34,2789.915966386165,1879.2512725444549,-1.125,0.0
35,906.7226890753258,2723.729737271018,-3.375,0.0
36,6626.050420168032,1163.2202733465447,-3.375,0.0
37,7323.529411764377,3627.6272271319367,-3.375,0.0
38,4533.613445378211,321.35041922827514,-0.0,0.0
39,5719.327731092707,3434.085742283258,-2.25,0.0
40,6137.815126050671,904.0813175206741,-2.25,0.0
41,6207.563025210068,839.17066814294,-4.5,0.0
42,5649.579831932519,-3.7063150565870813,-3.375,0.0
43,6835.294117647015,3238.7585817197296,-3.375,0.0
44,1604.2016806724603,4798.94797228711,-0.0,0.0
45,7602.521008403546,59.87647907616166,-1.125,0.0
46,7742.01680672234,1357.0821826890121,-1.125,0.0
47,5719.327731092707,450.30195849944215,-2.25,0.0
48,2929.4117647057506,2981.8624607183374,-1.125,0.0
49,8230.252100840493,1551.3561813258314,-2.25,0.0
50,2092.4369747898218,63.492594544187796,-2.25,0.0
51,4394.117647058626,2397.1176358238445,-1.125,0.0
52,1185.7142857144959,453.2764976238414,-2.25,0.0
53,6347.058823529654,1747.1872055048418,-1.125,0.0
54,5161.344537815156,3304.7222404778095,-0.0,0.0
55,7253.781512604979,4276.3216694690445,-4.5,0.0
56,8299.999999999889,3951.310379609779,-2.25,0.0
57,2301.680672268804,517.4093931585857,-3.375,0.0
58,7811.76470588253,3367.847195797393,-3.375,0.0
59,5858.823529411501,3823.183368755671,-4.5,0.0
60,836.9747899159287,1621.0727754777067,-2.25,0.0
61,976.4705882355139,3177.7380498417183,-0.0,0.0
62,278.99159663837924,1686.303546955394,-4.5,0.0
63,2371.428571428201,3111.9582347921883,-4.5,0.0
64,836.9747899159287,64.31601872097251,-0.0,0.0
65,278.99159663837924,2594.4116550636204,-1.125,0.0
66,8299.999999999889,2783.7428120423033,-3.375,0.0
67,3278.1512605043176,711.3633940852382,-2.25,0.0
68,1743.6974789912547,3825.8835042954984,-2.25,0.0
69,697.4789915963436,518.4615528718742,-1.125,0.0
70,6068.067226890484,514.9379122707477,-1.125,0.0
71,1325.21008403329,1620.7525770594525,-4.5,0.0
72,8230.252100840493,3367.572397542122,-3.375,0.0
73,4882.352941176778,3888.6891244575518,-1.125,0.0
74,6277.310924369464,1358.0438019755327,-0.0,0.0
75,1115.9663865543077,972.2411597478488,-4.5,0.0
76,5231.092436974554,2591.1629504812295,-3.375,0.0
77,4673.109243697796,1813.1507679057668,-3.375,0.0
78,3208.4033613449205,127.62537072148199,-2.25,0.0
79,6974.789915966599,1292.7210547048578,-1.125,0.0
80,69.74789915939706,713.4677794917392,-1.125,0.0
81,627.7310924369465,4734.723508275697,-3.375,0.0
82,7114.2857142853945,3692.629471341972,-1.125,0.0
83,4045.378151260849,2786.5356672734238,-0.0,0.0
84,5928.571428571689,2655.570018969268,-3.375,0.0
85,6695.798319327429,2719.9312415760264,-4.5,0.0
86,4115.126050420246,4343.246656725435,-1.125,0.0
87,976.4705882355139,64.22453632814593,-3.375,0.0
88,2999.159663865938,1425.059945836631,-3.375,0.0
89,2859.6638655463535,322.4487588101794,-0.0,0.0
90,2092.4369747898218,4733.762864814357,-0.0,0.0
91,7532.773109243357,1357.2195723557084,-0.0,0.0
92,278.99159663837924,1491.7089523607951,-4.5,0.0
93,697.4789915963436,64.40749881788959,-0.0,0.0
94,6347.058823529654,3368.8088271264874,-4.5,0.0
95,6835.294117647015,319.8396628007784,-4.5,0.0
96,906.7226890753258,2853.459467000698,-4.5,0.0
97,1604.2016806724603,517.8668912060384,-4.5,0.0
98,3068.9075630253355,1749.3385114621044,-4.5,0.0
99,6416.80672268905,4082.276554406634,-0.0,0.0
