,x,y,z,salinity
0,4572.614131981835,-3059.999999999998,-0.5,30.259515096027187
1,4572.614131981835,-3060.603015075375,-0.5,30.259515096027187
2,4572.614131981835,-3061.2060301507518,-0.5,30.259515096027187
3,4572.614131981835,-3061.809045226129,-0.5,30.259515096027187
4,4572.614131981835,-3062.412060301506,-0.5,30.259515096027187
5,4572.614131981835,-3063.0150753768826,-0.5,30.259515096027187
6,4572.614131981835,-3063.6180904522594,-0.5,30.259515096027187
7,4572.614131981835,-3064.221105527636,-0.5,30.259515096027187
8,4572.614131981835,-3064.8241206030134,-0.5,30.259515096027187
9,4572.614131981835,-3065.42713567839,-0.5,30.259515096027187
10,4572.614131981835,-3066.030150753767,-0.5,30.259515096027187
11,4572.614131981835,-3066.6331658291438,-0.5,30.259515096027187
12,4572.614131981835,-3067.236180904521,-0.5,30.259515096027187
13,4572.614131981835,-3067.839195979898,-0.5,30.259515096027187
14,4572.614131981835,-3068.4422110552746,-0.5,30.259515096027187
15,4572.614131981835,-3069.0452261306514,-0.5,30.259515096027187
16,4572.614131981835,-3069.648241206028,-0.5,30.259515096027187
17,4572.614131981835,-3070.2512562814054,-0.5,30.259515096027187
18,4572.614131981835,-3070.854271356782,-0.5,30.259515096027187
19,4572.614131981835,-3071.457286432159,-0.5,30.259515096027187
20,4572.614131981835,-3072.0603015075358,-0.5,30.259515096027187
21,4572.614131981835,-3072.6633165829126,-0.5,30.259515096027187
22,4572.614131981835,-3073.26633165829,-0.5,30.259515096027187
23,4572.614131981835,-3073.8693467336666,-0.5,30.259515096027187
24,4572.614131981835,-3074.4723618090434,-0.5,30.259515096027187
25,4572.614131981835,-3075.07537688442,-0.5,30.259515096027187
26,4572.614131981835,-3075.678391959797,-0.5,30.259515096027187
27,4572.614131981835,-3076.281407035174,-0.5,30.259515096027187
28,4572.614131981835,-3076.884422110551,-0.5,30.259515096027187
29,4572.614131981835,-3077.487437185928,-0.5,30.259515096027187
30,4572.614131981835,-3078.0904522613046,-0.5,30.259515096027187
31,4572.614131981835,-3078.693467336682,-0.5,30.259515096027187
32,4572.614131981835,-3079.2964824120586,-0.5,30.259515096027187
33,4572.614131981835,-3079.8994974874354,-0.5,30.259515096027187
34,4572.614131981835,-3080.502512562812,-0.5,30.259515096027187
35,4572.614131981835,-3081.105527638189,-0.5,30.37245478758609
36,4572.614131981835,-3081.708542713566,-0.5,30.37245478758609
37,4572.614131981835,-3082.311557788943,-0.5,30.37245478758609
38,4572.614131981835,-3082.91457286432,-0.5,30.37245478758609
39,4572.614131981835,-3083.5175879396966,-0.5,30.37245478758609
40,4572.614131981835,-3084.1206030150734,-0.5,30.37245478758609
41,4572.614131981835,-3084.7236180904506,-0.5,30.37245478758609
42,4572.614131981835,-3085.3266331658274,-0.5,30.37245478758609
43,4572.614131981835,-3085.929648241204,-0.5,30.37245478758609
44,4572.614131981835,-3086.532663316581,-0.5,30.37245478758609
45,4572.614131981835,-3087.1356783919578,-0.5,30.37245478758609
46,4572.614131981835,-3087.738693467335,-0.5,30.37245478758609
47,4572.614131981835,-3088.341708542712,-0.5,30.37245478758609
48,4572.614131981835,-3088.9447236180886,-0.5,30.37245478758609
49,4572.614131981835,-3089.5477386934654,-0.5,30.37245478758609
50,4572.614131981835,-3090.1507537688426,-0.5,30.37245478758609
51,4572.614131981835,-3090.7537688442194,-0.5,30.37245478758609
52,4572.614131981835,-3091.356783919596,-0.5,30.37245478758609
53,4572.614131981835,-3091.959798994973,-0.5,30.37245478758609
54,4572.614131981835,-3092.5628140703498,-0.5,30.37245478758609
55,4572.614131981835,-3093.165829145727,-0.5,30.37245478758609
56,4572.614131981835,-3093.768844221104,-0.5,30.37245478758609
57,4572.614131981835,-3094.3718592964806,-0.5,30.37245478758609
58,4572.614131981835,-3094.9748743718574,-0.5,30.37245478758609
59,4572.614131981835,-3095.577889447234,-0.5,30.37245478758609
60,4572.614131981835,-3096.1809045226114,-0.5,30.37245478758609
61,4572.614131981835,-3096.783919597988,-0.5,30.37245478758609
62,4572.614131981835,-3097.386934673365,-0.5,30.37245478758609
63,4572.614131981835,-3097.9899497487418,-0.5,30.37245478758609
