,x,y,z,salinity
0,4572.614131981835,-1859.9999999999982,-0.5,28.7725638065994
1,4572.614131981835,-1860.603015075375,-0.5,28.7725638065994
2,4572.614131981835,-1861.206030150752,-0.5,28.7725638065994
3,4572.614131981835,-1861.8090452261288,-0.5,28.7725638065994
4,4572.614131981835,-1862.4120603015058,-0.5,28.7725638065994
5,4572.614131981835,-1863.0150753768826,-0.5,28.7725638065994
6,4572.614131981835,-1863.6180904522596,-0.5,28.7725638065994
7,4572.614131981835,-1864.2211055276364,-0.5,28.7725638065994
8,4572.614131981835,-1864.8241206030132,-0.5,28.7725638065994
9,4572.614131981835,-1865.4271356783902,-0.5,28.7725638065994
10,4572.614131981835,-1866.030150753767,-0.5,28.7725638065994
11,4572.614131981835,-1866.633165829144,-0.5,28.7725638065994
12,4572.614131981835,-1867.2361809045208,-0.5,28.7725638065994
13,4572.614131981835,-1867.8391959798976,-0.5,28.7725638065994
14,4572.614131981835,-1868.4422110552746,-0.5,28.7725638065994
15,4572.614131981835,-1869.0452261306514,-0.5,28.7725638065994
16,4572.614131981835,-1869.6482412060284,-0.5,28.7725638065994
17,4572.614131981835,-1870.2512562814052,-0.5,28.7725638065994
18,4572.614131981835,-1870.8542713567822,-0.5,28.7725638065994
19,4572.614131981835,-1871.457286432159,-0.5,28.7725638065994
20,4572.614131981835,-1872.0603015075358,-0.5,28.7725638065994
21,4572.614131981835,-1872.6633165829128,-0.5,28.7725638065994
22,4572.614131981835,-1873.2663316582896,-0.5,28.7725638065994
23,4572.614131981835,-1873.8693467336666,-0.5,28.7725638065994
24,4572.614131981835,-1874.4723618090434,-0.5,28.7725638065994
25,4572.614131981835,-1875.0753768844204,-0.5,28.7725638065994
26,4572.614131981835,-1875.6783919597972,-0.5,28.7725638065994
27,4572.614131981835,-1876.281407035174,-0.5,28.7725638065994
28,4572.614131981835,-1876.884422110551,-0.5,28.7725638065994
29,4572.614131981835,-1877.4874371859278,-0.5,28.7725638065994
30,4572.614131981835,-1878.0904522613048,-0.5,28.7725638065994
31,4572.614131981835,-1878.6934673366816,-0.5,28.7725638065994
32,4572.614131981835,-1879.2964824120586,-0.5,28.7725638065994
33,4572.614131981835,-1879.8994974874354,-0.5,28.7725638065994
34,4572.614131981835,-1880.5025125628122,-0.5,28.7725638065994
35,4572.614131981835,-1881.1055276381892,-0.5,28.7725638065994
36,4572.614131981835,-1881.708542713566,-0.5,28.7725638065994
37,4572.614131981835,-1882.311557788943,-0.5,28.7725638065994
38,4572.614131981835,-1882.9145728643198,-0.5,28.7725638065994
39,4572.614131981835,-1883.5175879396966,-0.5,28.7725638065994
40,4572.614131981835,-1884.1206030150736,-0.5,28.7725638065994
41,4572.614131981835,-1884.7236180904504,-0.5,28.7725638065994
42,4572.614131981835,-1885.3266331658274,-0.5,28.7725638065994
43,4572.614131981835,-1885.9296482412042,-0.5,28.7725638065994
44,4572.614131981835,-1886.5326633165812,-0.5,28.7725638065994
45,4572.614131981835,-1887.135678391958,-0.5,28.7725638065994
46,4572.614131981835,-1887.7386934673348,-0.5,28.7725638065994
47,4572.614131981835,-1888.3417085427118,-0.5,28.7725638065994
48,4572.614131981835,-1888.9447236180886,-0.5,28.7725638065994
49,4572.614131981835,-1889.5477386934656,-0.5,28.7725638065994
50,4572.614131981835,-1890.1507537688424,-0.5,28.7725638065994
51,4572.614131981835,-1890.7537688442194,-0.5,28.7725638065994
52,4572.614131981835,-1891.3567839195962,-0.5,28.7725638065994
53,4572.614131981835,-1891.959798994973,-0.5,28.7725638065994
54,4572.614131981835,-1892.56281407035,-0.5,28.7725638065994
55,4572.614131981835,-1893.1658291457268,-0.5,28.7725638065994
56,4572.614131981835,-1893.7688442211038,-0.5,28.7725638065994
57,4572.614131981835,-1894.3718592964806,-0.5,28.7725638065994
58,4572.614131981835,-1894.9748743718574,-0.5,28.7725638065994
59,4572.614131981835,-1895.5778894472344,-0.5,28.7725638065994
60,4572.614131981835,-1896.1809045226112,-0.5,28.7725638065994
61,4572.614131981835,-1896.7839195979882,-0.5,28.7725638065994
