,x,y,z,salinity
0,4572.614131981835,-2339.999999999998,-0.5,29.01443642082104
1,4572.614131981835,-2340.603015075375,-0.5,29.01443642082104
2,4572.614131981835,-2341.2060301507518,-0.5,29.01443642082104
3,4572.614131981835,-2341.809045226129,-0.5,29.01443642082104
4,4572.614131981835,-2342.412060301506,-0.5,29.01443642082104
5,4572.614131981835,-2343.0150753768826,-0.5,29.01443642082104
6,4572.614131981835,-2343.6180904522594,-0.5,29.01443642082104
7,4572.614131981835,-2344.221105527636,-0.5,29.01443642082104
8,4572.614131981835,-2344.8241206030134,-0.5,29.01443642082104
9,4572.614131981835,-2345.42713567839,-0.5,29.01443642082104
10,4572.614131981835,-2346.030150753767,-0.5,29.01443642082104
11,4572.614131981835,-2346.6331658291438,-0.5,29.01443642082104
12,4572.614131981835,-2347.236180904521,-0.5,29.01443642082104
13,4572.614131981835,-2347.839195979898,-0.5,29.01443642082104
14,4572.614131981835,-2348.4422110552746,-0.5,29.01443642082104
15,4572.614131981835,-2349.0452261306514,-0.5,29.01443642082104
16,4572.614131981835,-2349.648241206028,-0.5,29.01443642082104
17,4572.614131981835,-2350.2512562814054,-0.5,29.01443642082104
18,4572.614131981835,-2350.854271356782,-0.5,29.01443642082104
19,4572.614131981835,-2351.457286432159,-0.5,29.01443642082104
20,4572.614131981835,-2352.0603015075358,-0.5,29.01443642082104
21,4572.614131981835,-2352.6633165829126,-0.5,29.01443642082104
22,4572.614131981835,-2353.26633165829,-0.5,29.01443642082104
23,4572.614131981835,-2353.8693467336666,-0.5,29.01443642082104
24,4572.614131981835,-2354.4723618090434,-0.5,29.01443642082104
25,4572.614131981835,-2355.07537688442,-0.5,29.01443642082104
26,4572.614131981835,-2355.678391959797,-0.5,29.01443642082104
27,4572.614131981835,-2356.281407035174,-0.5,29.01443642082104
28,4572.614131981835,-2356.884422110551,-0.5,29.01443642082104
29,4572.614131981835,-2357.487437185928,-0.5,29.01443642082104
30,4572.614131981835,-2358.0904522613046,-0.5,29.01443642082104
31,4572.614131981835,-2358.693467336682,-0.5,29.01443642082104
