,x,y,z,salinity
0,9051.528831700212,7758.517220223959,0.0,27.201942581374055
1,9050.87579523203,7758.14362211817,0.0,27.201942581374055
2,9050.222758763846,7757.77002401238,0.0,27.201942581374055
3,9049.569722295664,7757.3964259065915,0.0,27.201942581374055
4,9048.916685827482,7757.022827800802,0.0,27.201942581374055
5,9048.263649359298,7756.649229695013,0.0,27.201942581374055
6,9047.610612891116,7756.275631589224,0.0,27.201942581374055
7,9046.957576422932,7755.902033483434,0.0,27.201942581374055
8,9046.30453995475,7755.528435377645,0.0,27.201942581374055
9,9045.651503486568,7755.154837271855,0.0,27.201942581374055
10,9044.998467018384,7754.781239166066,0.0,27.201942581374055
11,9044.345430550202,7754.407641060277,0.0,27.201942581374055
12,9043.69239408202,7754.034042954488,0.0,27.201942581374055
13,9043.039357613836,7753.660444848699,0.0,27.201942581374055
14,9042.386321145654,7753.286846742909,0.0,27.201942581374055
15,9041.733284677472,7752.91324863712,0.0,27.201942581374055
16,9041.080248209288,7752.53965053133,0.0,27.201942581374055
17,9040.427211741106,7752.166052425541,0.0,27.201942581374055
18,9039.774175272923,7751.792454319752,0.0,27.201942581374055
19,9039.12113880474,7751.4188562139625,0.0,27.201942581374055
20,9038.468102336557,7751.045258108174,0.0,27.201942581374055
21,9037.815065868373,7750.671660002384,0.0,27.201942581374055
22,9037.162029400191,7750.298061896595,0.0,27.201942581374055
23,9036.50899293201,7749.924463790805,0.0,27.201942581374055
24,9035.855956463825,7749.550865685016,0.0,27.201942581374055
25,9035.202919995643,7749.177267579227,0.0,27.201942581374055
26,9034.549883527461,7748.803669473437,0.0,27.201942581374055
27,9033.896847059277,7748.430071367648,0.0,27.201942581374055
28,9033.243810591095,7748.056473261859,0.0,27.201942581374055
29,9032.590774122913,7747.68287515607,0.0,27.201942581374055
30,9031.937737654729,7747.309277050281,0.0,27.201942581374055
31,9031.284701186547,7746.935678944491,0.0,27.201942581374055
32,9030.631664718363,7746.562080838702,0.0,27.201942581374055
33,9029.978628250181,7746.188482732912,0.0,27.201942581374055
34,9029.325591781999,7745.814884627123,0.0,27.201942581374055
35,9028.672555313815,7745.441286521334,0.0,27.201942581374055
36,9028.019518845633,7745.067688415545,0.0,27.201942581374055
37,9027.36648237745,7744.694090309756,0.0,27.201942581374055
38,9026.713445909267,7744.320492203966,0.0,27.201942581374055
39,9026.060409441085,7743.946894098177,0.0,27.201942581374055
40,9025.407372972903,7743.573295992387,0.0,27.201942581374055
41,9024.754336504719,7743.199697886598,0.0,27.201942581374055
42,9024.101300036536,7742.826099780809,0.0,27.201942581374055
43,9023.448263568353,7742.452501675019,0.0,27.201942581374055
44,9022.79522710017,7742.0789035692305,0.0,27.201942581374055
45,9022.142190631988,7741.705305463441,0.0,27.201942581374055
46,9021.489154163804,7741.331707357652,0.0,27.201942581374055
47,9020.836117695622,7740.958109251863,0.0,27.201942581374055
48,9020.18308122744,7740.584511146073,0.0,27.201942581374055
49,9019.530044759256,7740.210913040284,0.0,27.201942581374055
50,9018.877008291074,7739.837314934494,0.0,27.201942581374055
51,9018.223971822892,7739.463716828705,0.0,27.201942581374055
52,9017.570935354708,7739.090118722916,0.0,27.201942581374055
53,9016.917898886526,7738.716520617127,0.0,27.201942581374055
54,9016.264862418344,7738.342922511338,0.0,27.201942581374055
55,9015.61182595016,7737.969324405548,0.0,27.201942581374055
56,9014.958789481978,7737.595726299759,0.0,27.201942581374055
57,9014.305753013794,7737.222128193969,0.0,27.201942581374055
58,9013.652716545612,7736.84853008818,0.0,27.201942581374055
59,9012.99968007743,7736.474931982391,0.0,27.201942581374055
60,9012.346643609246,7736.1013338766015,0.0,27.201942581374055
61,9011.693607141064,7735.727735770813,0.0,27.201942581374055
62,9011.040570672882,7735.354137665023,0.0,27.201942581374055
63,9010.387534204698,7734.980539559234,0.0,27.201942581374055
64,9009.734497736516,7734.606941453445,0.0,27.201942581374055
65,9009.081461268333,7734.233343347655,0.0,27.201942581374055
66,9008.42842480015,7733.859745241866,0.0,27.201942581374055
67,9007.775388331967,7733.486147136076,0.0,27.201942581374055
68,9007.122351863783,7733.1125490302875,0.0,27.201942581374055
69,9006.469315395601,7732.738950924498,0.0,27.201942581374055
70,9005.81627892742,7732.365352818709,0.0,27.201942581374055
71,9005.163242459235,7731.99175471292,0.0,27.201942581374055
72,9004.510205991053,7731.61815660713,0.0,27.201942581374055
73,9003.857169522871,7731.244558501341,0.0,27.201942581374055
74,9003.204133054687,7730.870960395551,0.0,27.201942581374055
75,9002.551096586505,7730.497362289762,0.0,27.201942581374055
76,9001.898060118323,7730.123764183973,0.0,27.201942581374055
77,9001.245023650139,7729.750166078184,0.0,27.201942581374055
78,9000.591987181957,7729.376567972395,0.0,27.201942581374055
79,8999.938950713775,7729.002969866605,0.0,27.201942581374055
80,8999.28591424559,7728.629371760816,0.0,27.201942581374055
81,8998.632877777409,7728.255773655026,0.0,27.201942581374055
82,8997.979841309225,7727.882175549237,0.0,27.201942581374055
83,8997.326804841043,7727.508577443448,0.0,27.201942581374055
84,8996.67376837286,7727.1349793376585,0.0,27.201942581374055
85,8996.020731904677,7726.76138123187,0.0,27.201942581374055
86,8995.367695436495,7726.38778312608,0.0,27.201942581374055
87,8994.714658968313,7726.014185020291,0.0,27.201942581374055
88,8994.061622500129,7725.640586914502,0.0,27.201942581374055
89,8993.408586031946,7725.266988808712,0.0,27.201942581374055
90,8992.755549563764,7724.893390702923,0.0,27.201942581374055
91,8992.10251309558,7724.519792597133,0.0,27.201942581374055
92,8991.449476627398,7724.146194491344,0.0,27.201942581374055
93,8990.796440159214,7723.7725963855555,0.0,27.201942581374055
94,8990.143403691032,7723.398998279766,0.0,27.201942581374055
95,8989.49036722285,7723.025400173977,0.0,27.201942581374055
96,8988.837330754666,7722.651802068187,0.0,27.201942581374055
