,x,y,z,salinity
0,8843.21019834991,7639.339424477175,0.0,27.656140615468455
1,8842.666067829445,7638.826664530619,0.0,27.656140615468455
2,8842.121937308979,7638.3139045840635,0.0,27.656140615468455
3,8841.577806788513,7637.801144637507,0.0,27.656140615468455
4,8841.033676268047,7637.288384690951,0.0,27.656140615468455
5,8840.48954574758,7636.775624744395,0.0,27.656140615468455
6,8839.945415227114,7636.262864797839,0.0,27.656140615468455
7,8839.401284706648,7635.750104851283,0.0,27.656140615468455
8,8838.857154186182,7635.237344904726,0.0,27.656140615468455
9,8838.313023665716,7634.72458495817,0.0,27.656140615468455
10,8837.76889314525,7634.211825011615,0.0,27.656140615468455
11,8837.224762624784,7633.699065065059,0.0,27.656140615468455
12,8836.680632104319,7633.186305118502,0.0,27.656140615468455
13,8836.136501583851,7632.673545171946,0.0,27.656140615468455
14,8835.592371063385,7632.16078522539,0.0,27.656140615468455
15,8835.04824054292,7631.648025278834,0.0,27.656140615468455
16,8834.504110022453,7631.135265332278,0.0,27.656140615468455
17,8833.959979501988,7630.6225053857215,0.0,27.656140615468455
18,8833.415848981522,7630.109745439166,0.0,27.656140615468455
19,8832.871718461056,7629.59698549261,0.0,27.656140615468455
20,8832.32758794059,7629.084225546054,0.0,27.656140615468455
21,8831.783457420124,7628.571465599498,0.0,27.656140615468455
22,8831.239326899657,7628.058705652941,0.0,27.656140615468455
23,8830.69519637919,7627.545945706385,0.0,27.656140615468455
24,8830.151065858725,7627.033185759829,0.0,27.656140615468455
25,8829.606935338259,7626.5204258132735,0.0,27.656140615468455
26,8829.062804817793,7626.007665866717,0.0,27.656140615468455
27,8828.518674297327,7625.494905920161,0.0,27.656140615468455
28,8827.974543776862,7624.982145973605,0.0,27.656140615468455
29,8827.430413256396,7624.469386027049,0.0,27.656140615468455
30,8826.886282735928,7623.956626080493,0.0,27.656140615468455
31,8826.342152215462,7623.443866133936,0.0,27.656140615468455
32,8825.798021694996,7622.9311061873805,0.0,27.656140615468455
33,8825.25389117453,7622.418346240825,0.0,27.656140615468455
34,8824.709760654065,7621.905586294269,0.0,27.656140615468455
35,8824.165630133599,7621.392826347713,0.0,27.656140615468455
36,8823.621499613133,7620.880066401156,0.0,27.656140615468455
37,8823.077369092667,7620.3673064546,0.0,27.656140615468455
38,8822.5332385722,7619.854546508044,0.0,27.656140615468455
39,8821.989108051734,7619.341786561488,0.0,27.656140615468455
40,8821.444977531268,7618.829026614932,0.0,27.656140615468455
41,8820.900847010802,7618.316266668376,0.0,27.656140615468455
42,8820.356716490336,7617.80350672182,0.0,27.656140615468455
43,8819.81258596987,7617.290746775264,0.0,27.656140615468455
44,8819.268455449404,7616.777986828708,0.0,27.656140615468455
45,8818.724324928939,7616.265226882151,0.0,27.656140615468455
46,8818.180194408473,7615.752466935595,0.0,27.656140615468455
47,8817.636063888005,7615.239706989039,0.0,27.656140615468455
48,8817.09193336754,7614.7269470424835,0.0,27.656140615468455
49,8816.547802847073,7614.214187095928,0.0,27.656140615468455
50,8816.003672326608,7613.701427149371,0.0,27.656140615468455
51,8815.459541806142,7613.188667202815,0.0,27.656140615468455
52,8814.915411285676,7612.675907256259,0.0,27.656140615468455
53,8814.37128076521,7612.163147309703,0.0,27.656140615468455
54,8813.827150244744,7611.650387363147,0.0,27.656140615468455
55,8813.283019724277,7611.1376274165905,0.0,27.656140615468455
56,8812.73888920381,7610.624867470035,0.0,27.656140615468455
57,8812.194758683345,7610.112107523479,0.0,27.656140615468455
58,8811.650628162879,7609.599347576923,0.0,27.656140615468455
59,8811.106497642413,7609.086587630367,0.0,27.656140615468455
60,8810.562367121947,7608.57382768381,0.0,27.656140615468455
61,8810.018236601481,7608.061067737254,0.0,27.656140615468455
62,8809.474106081016,7607.548307790698,0.0,27.656140615468455
63,8808.92997556055,7607.0355478441425,0.0,27.656140615468455
64,8808.385845040082,7606.522787897586,0.0,27.656140615468455
65,8807.841714519616,7606.01002795103,0.0,27.656140615468455
66,8807.29758399915,7605.497268004474,0.0,27.656140615468455
67,8806.753453478685,7604.984508057918,0.0,27.656140615468455
68,8806.209322958219,7604.471748111362,0.0,27.656140615468455
69,8805.665192437753,7603.958988164805,0.0,27.656140615468455
70,8805.121061917287,7603.446228218249,0.0,27.656140615468455
71,8804.576931396821,7602.9334682716935,0.0,27.656140615468455
72,8804.032800876354,7602.420708325138,0.0,27.656140615468455
73,8803.488670355888,7601.907948378582,0.0,27.656140615468455
74,8802.944539835422,7601.395188432025,0.0,27.656140615468455
75,8802.400409314956,7600.882428485469,0.0,27.656140615468455
76,8801.85627879449,7600.369668538913,0.0,27.656140615468455
77,8801.312148274024,7599.856908592357,0.0,27.656140615468455
78,8800.768017753559,7599.3441486458005,0.0,27.656140615468455
79,8800.223887233093,7598.831388699245,0.0,27.656140615468455
80,8799.679756712627,7598.318628752689,0.0,27.656140615468455
81,8799.13562619216,7597.805868806133,0.0,27.656140615468455
82,8798.591495671693,7597.293108859577,0.0,27.656140615468455
83,8798.047365151227,7596.78034891302,0.0,27.656140615468455
84,8797.503234630762,7596.267588966464,0.0,27.656140615468455
85,8796.959104110296,7595.754829019908,0.0,27.656140615468455
86,8796.41497358983,7595.2420690733525,0.0,27.656140615468455
87,8795.870843069364,7594.729309126797,0.0,27.656140615468455
88,8795.326712548898,7594.21654918024,0.0,27.656140615468455
