,x,y,z,salinity
0,9464.466827920583,7773.380125475928,0.0,27.843735901495002
1,9463.833360616969,7772.974229739712,0.0,27.843735901495002
2,9463.199893313356,7772.568334003497,0.0,27.843735901495002
3,9462.566426009742,7772.162438267282,0.0,27.843735901495002
4,9461.932958706127,7771.756542531066,0.0,27.843735901495002
5,9461.299491402513,7771.35064679485,0.0,27.843735901495002
6,9460.6660240989,7770.944751058634,0.0,27.843735901495002
7,9460.032556795286,7770.538855322419,0.0,27.843735901495002
8,9459.399089491671,7770.1329595862035,0.0,27.843735901495002
9,9458.765622188057,7769.727063849988,0.0,27.843735901495002
10,9458.132154884444,7769.321168113772,0.0,27.843735901495002
11,9457.49868758083,7768.915272377556,0.0,27.843735901495002
12,9456.865220277215,7768.509376641341,0.0,27.843735901495002
13,9456.231752973603,7768.103480905125,0.0,27.843735901495002
14,9455.598285669988,7767.697585168909,0.0,27.843735901495002
15,9454.964818366374,7767.291689432694,0.0,27.843735901495002
16,9454.33135106276,7766.885793696479,0.0,27.843735901495002
17,9453.697883759147,7766.479897960263,0.0,27.843735901495002
18,9453.064416455532,7766.074002224047,0.0,27.843735901495002
19,9452.430949151918,7765.668106487831,0.0,27.843735901495002
20,9451.797481848304,7765.262210751615,0.0,27.843735901495002
21,9451.16401454469,7764.8563150154005,0.0,27.843735901495002
22,9450.530547241076,7764.450419279185,0.0,27.843735901495002
23,9449.897079937462,7764.044523542969,0.0,27.843735901495002
24,9449.263612633848,7763.638627806753,0.0,27.843735901495002
25,9448.630145330235,7763.232732070538,0.0,27.843735901495002
26,9447.99667802662,7762.826836334322,0.0,27.843735901495002
27,9447.363210723006,7762.420940598106,0.0,27.843735901495002
28,9446.729743419393,7762.015044861891,0.0,27.843735901495002
29,9446.096276115779,7761.609149125675,0.0,27.843735901495002
30,9445.462808812164,7761.20325338946,0.0,27.843735901495002
31,9444.82934150855,7760.797357653244,0.0,27.843735901495002
32,9444.195874204937,7760.391461917028,0.0,27.843735901495002
33,9443.562406901323,7759.985566180812,0.0,27.843735901495002
34,9442.928939597708,7759.5796704445975,0.0,27.843735901495002
35,9442.295472294094,7759.173774708382,0.0,27.843735901495002
36,9441.662004990481,7758.767878972166,0.0,27.843735901495002
37,9441.028537686867,7758.36198323595,0.0,27.843735901495002
38,9440.395070383252,7757.956087499734,0.0,27.843735901495002
39,9439.76160307964,7757.550191763519,0.0,27.843735901495002
40,9439.128135776025,7757.144296027303,0.0,27.843735901495002
41,9438.494668472411,7756.738400291088,0.0,27.843735901495002
42,9437.861201168796,7756.332504554872,0.0,27.843735901495002
43,9437.227733865184,7755.926608818657,0.0,27.843735901495002
44,9436.59426656157,7755.520713082441,0.0,27.843735901495002
45,9435.960799257955,7755.114817346225,0.0,27.843735901495002
46,9435.32733195434,7754.708921610009,0.0,27.843735901495002
47,9434.693864650728,7754.303025873794,0.0,27.843735901495002
48,9434.060397347113,7753.897130137579,0.0,27.843735901495002
49,9433.426930043499,7753.491234401363,0.0,27.843735901495002
50,9432.793462739884,7753.085338665147,0.0,27.843735901495002
51,9432.159995436272,7752.679442928931,0.0,27.843735901495002
52,9431.526528132657,7752.273547192716,0.0,27.843735901495002
53,9430.893060829043,7751.8676514565,0.0,27.843735901495002
54,9430.25959352543,7751.461755720285,0.0,27.843735901495002
55,9429.626126221816,7751.055859984069,0.0,27.843735901495002
56,9428.992658918201,7750.649964247853,0.0,27.843735901495002
57,9428.359191614587,7750.244068511638,0.0,27.843735901495002
58,9427.725724310974,7749.838172775422,0.0,27.843735901495002
59,9427.09225700736,7749.432277039206,0.0,27.843735901495002
60,9426.458789703745,7749.026381302991,0.0,27.843735901495002
61,9425.825322400131,7748.620485566776,0.0,27.843735901495002
62,9425.191855096518,7748.21458983056,0.0,27.843735901495002
63,9424.558387792904,7747.808694094344,0.0,27.843735901495002
64,9423.92492048929,7747.402798358128,0.0,27.843735901495002
65,9423.291453185677,7746.996902621912,0.0,27.843735901495002
66,9422.657985882062,7746.591006885697,0.0,27.843735901495002
67,9422.024518578448,7746.185111149482,0.0,27.843735901495002
68,9421.391051274833,7745.779215413266,0.0,27.843735901495002
69,9420.75758397122,7745.37331967705,0.0,27.843735901495002
70,9420.124116667606,7744.967423940835,0.0,27.843735901495002
71,9419.490649363992,7744.561528204619,0.0,27.843735901495002
72,9418.857182060377,7744.155632468403,0.0,27.843735901495002
73,9418.223714756765,7743.749736732188,0.0,27.843735901495002
74,9417.59024745315,7743.343840995972,0.0,27.843735901495002
75,9416.956780149536,7742.937945259757,0.0,27.843735901495002
76,9416.323312845921,7742.532049523541,0.0,27.843735901495002
77,9415.689845542309,7742.126153787325,0.0,27.843735901495002
78,9415.056378238694,7741.720258051109,0.0,27.843735901495002
79,9414.42291093508,7741.314362314894,0.0,27.843735901495002
80,9413.789443631467,7740.908466578679,0.0,27.843735901495002
81,9413.155976327853,7740.502570842463,0.0,27.843735901495002
82,9412.522509024238,7740.096675106247,0.0,27.843735901495002
83,9411.889041720624,7739.690779370031,0.0,27.843735901495002
84,9411.255574417011,7739.284883633816,0.0,27.843735901495002
85,9410.622107113397,7738.8789878976,0.0,27.843735901495002
86,9409.988639809782,7738.473092161385,0.0,27.843735901495002
87,9409.355172506168,7738.067196425169,0.0,27.843735901495002
88,9408.721705202555,7737.661300688954,0.0,27.843735901495002
89,9408.08823789894,7737.255404952738,0.0,27.843735901495002
90,9407.454770595326,7736.849509216522,0.0,27.843735901495002
91,9406.821303291714,7736.443613480306,0.0,27.843735901495002
92,9406.1878359881,7736.0377177440905,0.0,27.843735901495002
93,9405.554368684485,7735.631822007876,0.0,27.843735901495002
94,9404.92090138087,7735.22592627166,0.0,27.843735901495002
95,9404.287434077258,7734.820030535444,0.0,27.843735901495002
96,9403.653966773643,7734.414134799228,0.0,27.843735901495002
97,9403.020499470029,7734.008239063013,0.0,27.843735901495002
98,9402.387032166414,7733.602343326797,0.0,27.843735901495002
99,9401.753564862802,7733.196447590582,0.0,27.843735901495002
100,9401.120097559187,7732.790551854366,0.0,27.843735901495002
101,9400.486630255573,7732.38465611815,0.0,27.843735901495002
102,9399.85316295196,7731.978760381935,0.0,27.843735901495002
103,9399.219695648346,7731.572864645719,0.0,27.843735901495002
104,9398.586228344731,7731.166968909503,0.0,27.843735901495002
105,9397.952761041117,7730.7610731732875,0.0,27.843735901495002
106,9397.319293737504,7730.355177437073,0.0,27.843735901495002
107,9396.68582643389,7729.949281700857,0.0,27.843735901495002
108,9396.052359130275,7729.543385964641,0.0,27.843735901495002
109,9395.418891826661,7729.137490228425,0.0,27.843735901495002
110,9394.785424523048,7728.731594492209,0.0,27.843735901495002
111,9394.151957219434,7728.325698755994,0.0,27.843735901495002
112,9393.51848991582,7727.919803019779,0.0,27.843735901495002
113,9392.885022612205,7727.513907283563,0.0,27.843735901495002
114,9392.251555308592,7727.108011547347,0.0,27.843735901495002
115,9391.618088004978,7726.702115811132,0.0,27.843735901495002
116,9390.984620701363,7726.296220074916,0.0,27.843735901495002
117,9390.35115339775,7725.8903243387,0.0,27.843735901495002
118,9389.717686094136,7725.4844286024845,0.0,27.843735901495002
119,9389.084218790522,7725.078532866269,0.0,27.843735901495002
120,9388.450751486907,7724.672637130054,0.0,27.843735901495002
121,9387.817284183295,7724.266741393838,0.0,27.843735901495002
122,9387.18381687968,7723.860845657622,0.0,27.843735901495002
