,x,y,z,salinity
0,5649.579831932519,0.0,-1.125,0.0
1,836.9747899159287,-3048.648648648598,-4.5,0.0
2,4324.369747899229,-4800.000000000048,-3.375,0.0
3,7672.268907562944,-972.9729729729289,-1.125,0.0
4,6974.789915966599,-4799.9999999999945,-2.25,0.0
5,1952.9411764702365,-3372.9729729729056,-1.125,0.0
6,1534.4537815122724,-259.4594594595114,-2.25,0.0
7,1813.4453781514426,-1881.0810810811413,-1.125,0.0
8,2720.1680672267685,-3437.8378378378793,-0.0,0.0
9,209.24369747898217,-1621.621621621612,-1.125,0.0
10,2022.6890756304244,-2854.054054054053,-2.25,0.0
11,7393.277310924564,-4345.945945945964,-1.125,0.0
12,4673.109243697796,-4670.270270270329,-0.0,0.0
13,418.48739495796434,-2983.783783783844,-4.5,0.0
14,3347.8991596637147,-4475.675675675702,-0.0,0.0
15,6695.798319327429,-1102.7027027027116,-3.375,0.0
16,7881.512605041925,-389.18918918915057,-1.125,0.0
17,8299.999999999889,-3697.2972972972548,-4.5,0.0
18,7742.01680672234,-2789.1891891891987,-3.375,0.0
19,1464.7058823528753,-259.45945945941827,-3.375,0.0
20,1185.7142857144959,-1816.2162162161974,-3.375,0.0
21,4603.361344537608,-2789.1891891892033,-3.375,0.0
22,8090.756302520907,-1881.0810810811197,-4.5,0.0
23,6137.815126050671,-2724.3243243242737,-1.125,0.0
24,4742.857142857193,-4086.4864864865467,-3.375,0.0
25,4812.60504201659,-4670.270270270265,-3.375,0.0
26,2720.1680672267685,-2529.7297297297328,-3.375,0.0
27,8021.008403361511,-3697.297297297311,-4.5,0.0
28,4603.361344537608,-3178.3783783784183,-0.0,0.0
29,4673.109243697796,-1427.0270270270325,-1.125,0.0
30,5300.840336134742,-2724.3243243243273,-3.375,0.0
31,2580.672268907183,-972.9729729729197,-3.375,0.0
32,278.99159663837924,-2659.459459459464,-0.0,0.0
33,488.2352941173614,-4475.675675675662,-4.5,0.0
34,4603.361344537608,-259.4594594595266,-3.375,0.0
