,x,y,z,salinity
0,9626.996281283653,7696.335679202919,0.0,27.589023617241594
1,9627.145292408808,7695.598232351948,0.0,27.589023617241594
2,9627.294303533963,7694.860785500979,0.0,27.589023617241594
3,9627.443314659118,7694.123338650008,0.0,27.589023617241594
4,9627.592325784273,7693.385891799038,0.0,27.589023617241594
5,9627.741336909428,7692.648444948068,0.0,27.589023617241594
6,9627.890348034583,7691.910998097097,0.0,27.589023617241594
7,9628.039359159739,7691.173551246127,0.0,27.589023617241594
8,9628.188370284895,7690.436104395157,0.0,27.589023617241594
9,9628.33738141005,7689.698657544187,0.0,27.589023617241594
10,9628.486392535206,7688.961210693216,0.0,27.589023617241594
11,9628.63540366036,7688.223763842246,0.0,28.217764352885798
12,9628.784414785516,7687.486316991276,0.0,28.217764352885798
13,9628.93342591067,7686.748870140305,0.0,28.217764352885798
14,9629.082437035826,7686.011423289336,0.0,28.217764352885798
15,9629.231448160981,7685.273976438365,0.0,28.217764352885798
16,9629.380459286136,7684.536529587395,0.0,28.217764352885798
17,9629.529470411291,7683.799082736425,0.0,28.217764352885798
18,9629.678481536446,7683.061635885454,0.0,28.217764352885798
19,9629.827492661601,7682.324189034484,0.0,28.217764352885798
20,9629.976503786756,7681.586742183514,0.0,28.217764352885798
21,9630.125514911912,7680.849295332544,0.0,28.217764352885798
22,9630.274526037067,7680.111848481573,0.0,28.217764352885798
23,9630.423537162224,7679.374401630603,0.0,28.217764352885798
24,9630.572548287379,7678.636954779633,0.0,28.217764352885798
25,9630.721559412534,7677.899507928662,0.0,28.217764352885798
26,9630.870570537689,7677.162061077693,0.0,28.217764352885798
27,9631.019581662844,7676.424614226722,0.0,28.217764352885798
28,9631.168592787999,7675.687167375751,0.0,28.217764352885798
29,9631.317603913154,7674.949720524782,0.0,28.217764352885798
30,9631.46661503831,7674.212273673811,0.0,28.217764352885798
31,9631.615626163464,7673.474826822841,0.0,28.217764352885798
32,9631.76463728862,7672.737379971871,0.0,28.217764352885798
33,9631.913648413774,7671.9999331209,0.0,28.217764352885798
34,9632.06265953893,7671.26248626993,0.0,28.217764352885798
35,9632.211670664085,7670.52503941896,0.0,28.217764352885798
36,9632.36068178924,7669.78759256799,0.0,28.217764352885798
37,9632.509692914395,7669.050145717019,0.0,28.217764352885798
38,9632.658704039552,7668.312698866049,0.0,28.217764352885798
39,9632.807715164707,7667.575252015079,0.0,28.217764352885798
40,9632.956726289862,7666.837805164108,0.0,28.217764352885798
41,9633.105737415017,7666.100358313139,0.0,28.217764352885798
42,9633.254748540172,7665.362911462168,0.0,28.217764352885798
43,9633.403759665327,7664.625464611198,0.0,28.217764352885798
44,9633.552770790482,7663.888017760228,0.0,28.217764352885798
45,9633.701781915637,7663.150570909257,0.0,28.217764352885798
46,9633.850793040792,7662.413124058287,0.0,28.217764352885798
47,9633.999804165947,7661.675677207317,0.0,28.217764352885798
48,9634.148815291102,7660.938230356347,0.0,28.217764352885798
49,9634.297826416258,7660.200783505376,0.0,28.217764352885798
50,9634.446837541413,7659.463336654406,0.0,28.217764352885798
51,9634.595848666568,7658.725889803436,0.0,28.217764352885798
52,9634.744859791723,7657.988442952465,0.0,28.217764352885798
53,9634.893870916878,7657.250996101496,0.0,28.217764352885798
54,9635.042882042035,7656.513549250525,0.0,28.217764352885798
55,9635.19189316719,7655.7761023995545,0.0,28.217764352885798
56,9635.340904292345,7655.038655548585,0.0,28.217764352885798
57,9635.4899154175,7654.301208697614,0.0,28.217764352885798
58,9635.638926542655,7653.563761846644,0.0,28.217764352885798
59,9635.78793766781,7652.826314995674,0.0,28.217764352885798
60,9635.936948792965,7652.088868144703,0.0,28.217764352885798
61,9636.08595991812,7651.351421293733,0.0,28.217764352885798
62,9636.234971043275,7650.613974442763,0.0,28.217764352885798
63,9636.38398216843,7649.876527591793,0.0,28.217764352885798
64,9636.532993293586,7649.1390807408225,0.0,28.217764352885798
65,9636.68200441874,7648.401633889852,0.0,28.217764352885798
66,9636.831015543896,7647.664187038882,0.0,28.217764352885798
67,9636.98002666905,7646.9267401879115,0.0,28.217764352885798
68,9637.129037794206,7646.189293336942,0.0,28.217764352885798
69,9637.278048919363,7645.451846485971,0.0,28.217764352885798
70,9637.427060044518,7644.714399635001,0.0,28.217764352885798
71,9637.576071169673,7643.976952784031,0.0,28.217764352885798
72,9637.725082294828,7643.23950593306,0.0,28.217764352885798
73,9637.874093419983,7642.50205908209,0.0,28.217764352885798
74,9638.023104545138,7641.76461223112,0.0,28.217764352885798
75,9638.172115670293,7641.02716538015,0.0,28.217764352885798
76,9638.321126795448,7640.2897185291795,0.0,28.217764352885798
77,9638.470137920604,7639.552271678209,0.0,28.217764352885798
78,9638.619149045759,7638.814824827239,0.0,28.217764352885798
79,9638.768160170914,7638.0773779762685,0.0,28.217764352885798
80,9638.917171296069,7637.339931125299,0.0,28.217764352885798
81,9639.066182421224,7636.602484274328,0.0,28.217764352885798
82,9639.215193546379,7635.8650374233575,0.0,28.217764352885798
83,9639.364204671534,7635.127590572388,0.0,28.217764352885798
84,9639.513215796691,7634.390143721417,0.0,28.217764352885798
85,9639.662226921846,7633.6526968704475,0.0,28.217764352885798
86,9639.811238047001,7632.915250019477,0.0,28.217764352885798
87,9639.960249172156,7632.177803168506,0.0,28.217764352885798
88,9640.109260297311,7631.4403563175365,0.0,28.217764352885798
89,9640.258271422466,7630.702909466566,0.0,28.217764352885798
90,9640.407282547621,7629.965462615596,0.0,28.217764352885798
91,9640.556293672777,7629.2280157646255,0.0,28.217764352885798
92,9640.705304797932,7628.490568913655,0.0,28.217764352885798
93,9640.854315923087,7627.753122062685,0.0,28.217764352885798
94,9641.003327048242,7627.015675211715,0.0,28.217764352885798
95,9641.152338173397,7626.278228360745,0.0,28.217764352885798
96,9641.301349298552,7625.540781509774,0.0,28.217764352885798
97,9641.450360423707,7624.8033346588045,0.0,28.217764352885798
98,9641.599371548862,7624.065887807834,0.0,28.217764352885798
99,9641.748382674019,7623.328440956863,0.0,28.217764352885798
100,9641.897393799174,7622.5909941058935,0.0,28.217764352885798
