,x,y,z,salinity
0,6896.110210601822,9026.744811782284,0.0,24.55185852182535
1,6896.8502663556665,9026.638424436724,0.0,24.55185852182535
2,6897.590322109512,9026.532037091161,0.0,24.55185852182535
3,6898.330377863357,9026.4256497456,0.0,24.55185852182535
4,6899.070433617202,9026.31926240004,0.0,24.55185852182535
5,6899.810489371047,9026.212875054478,0.0,24.55185852182535
6,6900.550545124893,9026.106487708917,0.0,24.55185852182535
7,6901.290600878738,9026.000100363357,0.0,24.55185852182535
8,6902.030656632583,9025.893713017796,0.0,24.55185852182535
9,6902.770712386428,9025.787325672234,0.0,24.55185852182535
10,6903.510768140273,9025.680938326674,0.0,24.55185852182535
11,6904.250823894118,9025.574550981113,0.0,24.55185852182535
12,6904.990879647963,9025.46816363555,0.0,24.55185852182535
13,6905.730935401809,9025.36177628999,0.0,24.55185852182535
14,6906.470991155654,9025.25538894443,0.0,24.55185852182535
15,6907.211046909499,9025.149001598867,0.0,24.55185852182535
16,6907.9511026633445,9025.042614253307,0.0,24.55185852182535
17,6908.691158417189,9024.936226907746,0.0,24.55185852182535
18,6909.431214171034,9024.829839562186,0.0,24.55185852182535
19,6910.171269924879,9024.723452216624,0.0,24.55185852182535
20,6910.911325678725,9024.617064871063,0.0,24.55185852182535
21,6911.65138143257,9024.510677525503,0.0,24.55185852182535
22,6912.391437186415,9024.40429017994,0.0,24.55185852182535
23,6913.131492940261,9024.29790283438,0.0,24.55185852182535
24,6913.8715486941055,9024.19151548882,0.0,24.55185852182535
25,6914.61160444795,9024.085128143257,0.0,24.55185852182535
26,6915.351660201795,9023.978740797696,0.0,24.55185852182535
27,6916.091715955641,9023.872353452136,0.0,24.55185852182535
28,6916.831771709486,9023.765966106575,0.0,24.55185852182535
29,6917.571827463331,9023.659578761013,0.0,24.55185852182535
30,6918.311883217177,9023.553191415453,0.0,24.55185852182535
31,6919.051938971022,9023.446804069892,0.0,24.55185852182535
32,6919.7919947248665,9023.34041672433,0.0,24.55185852182535
