,x,y,z,salinity
0,8601.766641064756,8860.246287580083,0.0,23.12357811712463
1,8601.22429597433,8859.724853043139,0.0,23.12357811712463
2,8600.681950883905,8859.203418506195,0.0,23.12357811712463
3,8600.13960579348,8858.681983969253,0.0,23.12357811712463
4,8599.597260703056,8858.160549432308,0.0,23.12357811712463
5,8599.05491561263,8857.639114895364,0.0,23.12357811712463
6,8598.512570522205,8857.11768035842,0.0,23.12357811712463
7,8597.97022543178,8856.596245821478,0.0,23.12357811712463
8,8597.427880341354,8856.074811284534,0.0,23.12357811712463
9,8596.885535250929,8855.55337674759,0.0,23.12357811712463
10,8596.343190160504,8855.031942210646,0.0,23.12357811712463
11,8595.80084507008,8854.510507673702,0.0,23.12357811712463
12,8595.258499979655,8853.98907313676,0.0,23.12357811712463
13,8594.716154889229,8853.467638599815,0.0,23.12357811712463
14,8594.173809798804,8852.946204062871,0.0,23.12357811712463
15,8593.631464708378,8852.424769525927,0.0,23.12357811712463
16,8593.089119617953,8851.903334988983,0.0,23.12357811712463
17,8592.546774527527,8851.381900452041,0.0,23.12357811712463
18,8592.004429437104,8850.860465915097,0.0,23.12357811712463
19,8591.462084346678,8850.339031378153,0.0,23.12357811712463
20,8590.919739256253,8849.817596841209,0.0,23.12357811712463
21,8590.377394165827,8849.296162304267,0.0,23.12357811712463
22,8589.835049075402,8848.774727767322,0.0,23.12357811712463
23,8589.292703984976,8848.253293230378,0.0,23.12357811712463
24,8588.750358894551,8847.731858693434,0.0,23.12357811712463
25,8588.208013804127,8847.21042415649,0.0,23.12357811712463
26,8587.665668713702,8846.688989619548,0.0,23.12357811712463
27,8587.123323623277,8846.167555082604,0.0,23.12357811712463
28,8586.580978532851,8845.64612054566,0.0,23.12357811712463
29,8586.038633442426,8845.124686008716,0.0,23.12357811712463
30,8585.496288352,8844.603251471772,0.0,23.12357811712463
31,8584.953943261575,8844.08181693483,0.0,23.12357811712463
32,8584.411598171151,8843.560382397885,0.0,23.12357811712463
33,8583.869253080726,8843.038947860941,0.0,23.12357811712463
34,8583.3269079903,8842.517513323997,0.0,23.12357811712463
35,8582.784562899875,8841.996078787055,0.0,23.12357811712463
36,8582.24221780945,8841.474644250111,0.0,23.12357811712463
37,8581.699872719024,8840.953209713167,0.0,23.12357811712463
38,8581.157527628598,8840.431775176223,0.0,23.12357811712463
39,8580.615182538175,8839.910340639279,0.0,23.12357811712463
40,8580.07283744775,8839.388906102336,0.0,23.12357811712463
41,8579.530492357324,8838.867471565392,0.0,23.12357811712463
42,8578.988147266899,8838.346037028448,0.0,23.12357811712463
43,8578.445802176473,8837.824602491504,0.0,23.12357811712463
44,8577.903457086048,8837.303167954562,0.0,23.12357811712463
45,8577.361111995622,8836.781733417618,0.0,23.12357811712463
46,8576.818766905199,8836.260298880674,0.0,23.12357811712463
47,8576.276421814773,8835.73886434373,0.0,23.12357811712463
48,8575.734076724348,8835.217429806786,0.0,23.12357811712463
49,8575.191731633922,8834.695995269843,0.0,23.12357811712463
50,8574.649386543497,8834.1745607329,0.0,23.12357811712463
51,8574.107041453071,8833.653126195955,0.0,23.12357811712463
52,8573.564696362646,8833.131691659011,0.0,23.12357811712463
53,8573.022351272222,8832.610257122067,0.0,23.12357811712463
54,8572.480006181797,8832.088822585125,0.0,23.12357811712463
55,8571.937661091371,8831.56738804818,0.0,23.12357811712463
56,8571.395316000946,8831.045953511237,0.0,23.12357811712463
57,8570.85297091052,8830.524518974293,0.0,23.12357811712463
58,8570.310625820095,8830.00308443735,0.0,23.12357811712463
59,8569.768280729671,8829.481649900406,0.0,23.12357811712463
60,8569.225935639246,8828.960215363462,0.0,23.12357811712463
61,8568.68359054882,8828.438780826518,0.0,23.12357811712463
62,8568.141245458395,8827.917346289574,0.0,23.12357811712463
63,8567.59890036797,8827.395911752632,0.0,23.12357811712463
64,8567.056555277544,8826.874477215688,0.0,23.12357811712463
65,8566.514210187119,8826.353042678744,0.0,23.12357811712463
66,8565.971865096695,8825.8316081418,0.0,23.12357811712463
67,8565.42952000627,8825.310173604856,0.0,23.12357811712463
68,8564.887174915844,8824.788739067913,0.0,23.12357811712463
69,8564.344829825419,8824.26730453097,0.0,23.12357811712463
70,8563.802484734993,8823.745869994025,0.0,23.12357811712463
71,8563.260139644568,8823.224435457081,0.0,23.12357811712463
72,8562.717794554143,8822.703000920139,0.0,23.12357811712463
73,8562.175449463719,8822.181566383195,0.0,23.12357811712463
74,8561.633104373293,8821.66013184625,0.0,23.12357811712463
75,8561.090759282868,8821.138697309307,0.0,23.12357811712463
76,8560.548414192443,8820.617262772363,0.0,23.12357811712463
77,8560.006069102017,8820.09582823542,0.0,23.12357811712463
78,8559.463724011592,8819.574393698476,0.0,23.12357811712463
79,8558.921378921166,8819.052959161532,0.0,23.12357811712463
80,8558.379033830743,8818.531524624588,0.0,23.12357811712463
81,8557.836688740317,8818.010090087646,0.0,23.12357811712463
82,8557.294343649892,8817.488655550702,0.0,23.12357811712463
83,8556.751998559466,8816.967221013758,0.0,23.12357811712463
84,8556.20965346904,8816.445786476814,0.0,23.12357811712463
