,x,y,z,salinity
0,8079.349414626055,6898.94701076407,0.0,31.477759040753163
1,8080.098660718504,6898.878728508867,0.0,31.477759040753163
2,8080.847906810953,6898.810446253665,0.0,31.477759040753163
3,8081.597152903402,6898.742163998462,0.0,31.477759040753163
4,8082.346398995852,6898.673881743259,0.0,31.477759040753163
5,8083.0956450883,6898.605599488056,0.0,31.477759040753163
6,8083.84489118075,6898.537317232854,0.0,31.477759040753163
7,8084.594137273199,6898.469034977651,0.0,31.477759040753163
8,8085.343383365648,6898.4007527224485,0.0,31.477759040753163
9,8086.092629458098,6898.332470467246,0.0,31.477759040753163
10,8086.841875550546,6898.264188212042,0.0,31.477759040753163
11,8087.591121642996,6898.19590595684,0.0,31.477759040753163
12,8088.340367735445,6898.127623701637,0.0,31.477759040753163
13,8089.089613827894,6898.059341446435,0.0,31.477759040753163
14,8089.838859920344,6897.991059191232,0.0,31.477759040753163
15,8090.588106012792,6897.92277693603,0.0,31.477759040753163
16,8091.337352105242,6897.854494680827,0.0,31.477759040753163
17,8092.086598197691,6897.7862124256235,0.0,31.477759040753163
18,8092.83584429014,6897.717930170421,0.0,31.477759040753163
19,8093.585090382589,6897.649647915218,0.0,31.477759040753163
20,8094.334336475039,6897.581365660016,0.0,31.477759040753163
21,8095.083582567488,6897.513083404813,0.0,31.477759040753163
22,8095.832828659937,6897.444801149611,0.0,31.477759040753163
23,8096.582074752386,6897.376518894408,0.0,31.477759040753163
24,8097.331320844835,6897.308236639205,0.0,31.477759040753163
25,8098.080566937285,6897.239954384002,0.0,31.477759040753163
26,8098.8298130297335,6897.171672128799,0.0,31.036006995298713
27,8099.579059122183,6897.103389873597,0.0,31.036006995298713
28,8100.328305214633,6897.035107618394,0.0,31.036006995298713
29,8101.077551307081,6896.966825363192,0.0,31.036006995298713
30,8101.826797399531,6896.898543107988,0.0,31.036006995298713
31,8102.57604349198,6896.830260852786,0.0,31.036006995298713
32,8103.325289584429,6896.761978597583,0.0,31.036006995298713
33,8104.074535676878,6896.6936963423805,0.0,31.036006995298713
34,8104.823781769327,6896.625414087178,0.0,31.036006995298713
35,8105.573027861777,6896.557131831975,0.0,31.036006995298713
36,8106.322273954226,6896.488849576773,0.0,31.036006995298713
37,8107.071520046675,6896.420567321569,0.0,31.036006995298713
38,8107.820766139124,6896.352285066367,0.0,31.036006995298713
39,8108.570012231574,6896.284002811164,0.0,31.036006995298713
40,8109.3192583240225,6896.2157205559615,0.0,31.036006995298713
41,8110.068504416472,6896.147438300759,0.0,31.036006995298713
42,8110.817750508921,6896.079156045556,0.0,31.036006995298713
43,8111.56699660137,6896.010873790354,0.0,31.036006995298713
44,8112.31624269382,6895.94259153515,0.0,31.036006995298713
45,8113.065488786268,6895.874309279948,0.0,31.036006995298713
46,8113.814734878718,6895.806027024745,0.0,31.036006995298713
47,8114.563980971167,6895.737744769543,0.0,31.036006995298713
48,8115.313227063616,6895.66946251434,0.0,31.036006995298713
49,8116.062473156066,6895.601180259137,0.0,31.036006995298713
50,8116.811719248515,6895.532898003934,0.0,31.036006995298713
51,8117.560965340964,6895.464615748731,0.0,31.036006995298713
52,8118.310211433413,6895.396333493529,0.0,31.036006995298713
53,8119.059457525862,6895.328051238326,0.0,31.036006995298713
54,8119.8087036183115,6895.259768983124,0.0,31.036006995298713
55,8120.557949710761,6895.191486727921,0.0,31.036006995298713
56,8121.30719580321,6895.1232044727185,0.0,31.036006995298713
57,8122.056441895659,6895.054922217515,0.0,31.036006995298713
58,8122.805687988109,6894.986639962312,0.0,31.036006995298713
59,8123.554934080557,6894.91835770711,0.0,31.036006995298713
60,8124.304180173007,6894.850075451907,0.0,31.036006995298713
61,8125.0534262654555,6894.781793196705,0.0,31.036006995298713
62,8125.802672357905,6894.713510941502,0.0,31.036006995298713
63,8126.551918450355,6894.6452286863,0.0,31.036006995298713
64,8127.301164542803,6894.576946431096,0.0,31.036006995298713
65,8128.050410635253,6894.5086641758935,0.0,31.036006995298713
66,8128.799656727702,6894.440381920691,0.0,31.036006995298713
67,8129.548902820151,6894.372099665488,0.0,31.036006995298713
68,8130.2981489126005,6894.303817410286,0.0,31.036006995298713
69,8131.047395005049,6894.235535155083,0.0,31.036006995298713
70,8131.796641097499,6894.16725289988,0.0,31.036006995298713
71,8132.545887189948,6894.098970644677,0.0,31.036006995298713
72,8133.295133282397,6894.030688389475,0.0,31.036006995298713
73,8134.044379374846,6893.962406134272,0.0,31.036006995298713
74,8134.793625467296,6893.894123879069,0.0,31.036006995298713
75,8135.5428715597445,6893.825841623867,0.0,31.036006995298713
76,8136.292117652194,6893.757559368664,0.0,31.036006995298713
77,8137.041363744644,6893.689277113461,0.0,31.036006995298713
78,8137.790609837092,6893.620994858258,0.0,31.036006995298713
79,8138.539855929542,6893.552712603056,0.0,31.036006995298713
80,8139.28910202199,6893.484430347853,0.0,31.036006995298713
81,8140.03834811444,6893.4161480926505,0.0,31.036006995298713
82,8140.7875942068895,6893.347865837448,0.0,31.036006995298713
83,8141.536840299338,6893.279583582245,0.0,31.036006995298713
84,8142.286086391788,6893.211301327042,0.0,31.036006995298713
85,8143.035332484237,6893.143019071839,0.0,31.036006995298713
86,8143.784578576686,6893.074736816637,0.0,31.036006995298713
87,8144.533824669135,6893.006454561434,0.0,31.036006995298713
