,x,y,z,salinity
0,9674.530830208163,7461.090133743407,0.0,28.217764352885798
1,9673.786934037042,7461.16509555159,0.0,28.217764352885798
2,9673.04303786592,7461.240057359772,0.0,28.217764352885798
3,9672.299141694799,7461.315019167955,0.0,28.217764352885798
4,9671.555245523678,7461.389980976138,0.0,28.217764352885798
5,9670.811349352556,7461.464942784321,0.0,28.217764352885798
6,9670.067453181435,7461.539904592503,0.0,28.217764352885798
7,9669.323557010315,7461.614866400686,0.0,28.217764352885798
8,9668.579660839194,7461.689828208869,0.0,28.217764352885798
9,9667.835764668072,7461.764790017051,0.0,28.217764352885798
10,9667.091868496951,7461.839751825234,0.0,28.217764352885798
11,9666.34797232583,7461.914713633417,0.0,28.217764352885798
12,9665.604076154708,7461.9896754415995,0.0,28.217764352885798
13,9664.860179983587,7462.064637249782,0.0,28.217764352885798
14,9664.116283812466,7462.139599057964,0.0,28.217764352885798
15,9663.372387641344,7462.214560866147,0.0,28.217764352885798
16,9662.628491470223,7462.289522674329,0.0,28.217764352885798
17,9661.884595299101,7462.364484482512,0.0,28.217764352885798
18,9661.14069912798,7462.439446290695,0.0,28.217764352885798
19,9660.396802956859,7462.5144080988775,0.0,28.217764352885798
20,9659.652906785737,7462.58936990706,0.0,28.217764352885798
21,9658.909010614618,7462.664331715243,0.0,28.217764352885798
22,9658.165114443496,7462.739293523426,0.0,28.217764352885798
23,9657.421218272375,7462.814255331608,0.0,28.217764352885798
24,9656.677322101254,7462.889217139791,0.0,28.217764352885798
25,9655.933425930132,7462.964178947974,0.0,28.217764352885798
26,9655.18952975901,7463.0391407561565,0.0,28.217764352885798
27,9654.44563358789,7463.114102564339,0.0,28.217764352885798
28,9653.701737416768,7463.189064372522,0.0,28.217764352885798
29,9652.957841245647,7463.264026180705,0.0,28.217764352885798
30,9652.213945074525,7463.338987988887,0.0,28.217764352885798
31,9651.470048903404,7463.41394979707,0.0,28.217764352885798
32,9650.726152732283,7463.488911605253,0.0,28.217764352885798
33,9649.982256561161,7463.563873413435,0.0,28.217764352885798
34,9649.238360390042,7463.638835221618,0.0,28.217764352885798
35,9648.49446421892,7463.713797029801,0.0,28.217764352885798
36,9647.750568047799,7463.788758837984,0.0,28.217764352885798
37,9647.006671876678,7463.863720646166,0.0,28.217764352885798
38,9646.262775705556,7463.938682454349,0.0,28.217764352885798
39,9645.518879534435,7464.013644262532,0.0,28.217764352885798
40,9644.774983363313,7464.088606070714,0.0,28.217764352885798
41,9644.031087192192,7464.163567878896,0.0,28.217764352885798
42,9643.28719102107,7464.238529687079,0.0,28.217764352885798
43,9642.54329484995,7464.313491495262,0.0,28.217764352885798
44,9641.799398678828,7464.388453303444,0.0,28.217764352885798
45,9641.055502507706,7464.463415111627,0.0,28.217764352885798
46,9640.311606336585,7464.53837691981,0.0,28.217764352885798
47,9639.567710165466,7464.613338727992,0.0,28.217764352885798
48,9638.823813994344,7464.688300536175,0.0,28.217764352885798
49,9638.079917823223,7464.763262344358,0.0,28.217764352885798
50,9637.336021652101,7464.8382241525405,0.0,28.217764352885798
51,9636.59212548098,7464.913185960723,0.0,28.217764352885798
52,9635.848229309859,7464.988147768906,0.0,28.217764352885798
53,9635.104333138737,7465.063109577089,0.0,28.217764352885798
54,9634.360436967616,7465.138071385271,0.0,28.217764352885798
55,9633.616540796495,7465.213033193454,0.0,28.217764352885798
56,9632.872644625373,7465.287995001637,0.0,28.217764352885798
57,9632.128748454252,7465.3629568098195,0.0,28.217764352885798
58,9631.38485228313,7465.437918618002,0.0,28.217764352885798
59,9630.640956112009,7465.512880426185,0.0,28.217764352885798
60,9629.897059940888,7465.587842234368,0.0,28.217764352885798
61,9629.153163769768,7465.66280404255,0.0,28.217764352885798
62,9628.409267598647,7465.737765850733,0.0,28.217764352885798
63,9627.665371427525,7465.812727658916,0.0,28.217764352885798
