,x,y,z,salinity
0,8279.637724665965,7114.020769631965,0.0,29.913488806382382
1,8280.361938590504,7113.834987561792,0.0,30.310084607690957
2,8281.086152515045,7113.64920549162,0.0,30.310084607690957
3,8281.810366439584,7113.463423421447,0.0,30.310084607690957
4,8282.534580364123,7113.277641351275,0.0,30.310084607690957
5,8283.258794288664,7113.091859281102,0.0,30.310084607690957
6,8283.983008213203,7112.90607721093,0.0,30.310084607690957
7,8284.707222137744,7112.720295140757,0.0,30.310084607690957
8,8285.431436062283,7112.534513070585,0.0,30.310084607690957
9,8286.155649986822,7112.348731000411,0.0,30.310084607690957
10,8286.879863911363,7112.162948930239,0.0,30.310084607690957
11,8287.604077835902,7111.977166860066,0.0,30.310084607690957
12,8288.328291760441,7111.7913847898935,0.0,30.310084607690957
13,8289.052505684982,7111.605602719721,0.0,30.310084607690957
14,8289.776719609521,7111.4198206495485,0.0,30.310084607690957
15,8290.50093353406,7111.234038579376,0.0,30.310084607690957
16,8291.225147458601,7111.048256509203,0.0,30.310084607690957
17,8291.94936138314,7110.862474439031,0.0,30.310084607690957
18,8292.673575307681,7110.676692368858,0.0,30.310084607690957
19,8293.39778923222,7110.490910298686,0.0,30.310084607690957
20,8294.12200315676,7110.305128228513,0.0,30.310084607690957
21,8294.8462170813,7110.119346158341,0.0,30.310084607690957
22,8295.570431005839,7109.933564088168,0.0,30.310084607690957
23,8296.294644930378,7109.747782017996,0.0,30.310084607690957
24,8297.018858854919,7109.561999947823,0.0,30.310084607690957
25,8297.743072779458,7109.376217877651,0.0,30.310084607690957
26,8298.467286703997,7109.190435807478,0.0,30.310084607690957
27,8299.191500628538,7109.004653737305,0.0,30.310084607690957
28,8299.915714553077,7108.818871667132,0.0,30.310084607690957
29,8300.639928477618,7108.6330895969595,0.0,30.310084607690957
30,8301.364142402157,7108.447307526787,0.0,30.310084607690957
31,8302.088356326696,7108.261525456614,0.0,30.310084607690957
32,8302.812570251237,7108.075743386442,0.0,30.310084607690957
33,8303.536784175776,7107.889961316269,0.0,30.310084607690957
34,8304.260998100315,7107.704179246097,0.0,30.310084607690957
35,8304.985212024856,7107.518397175924,0.0,30.310084607690957
36,8305.709425949395,7107.332615105752,0.0,30.310084607690957
37,8306.433639873934,7107.146833035579,0.0,30.310084607690957
38,8307.157853798475,7106.961050965407,0.0,30.310084607690957
39,8307.882067723014,7106.775268895234,0.0,30.310084607690957
40,8308.606281647555,7106.589486825062,0.0,30.310084607690957
41,8309.330495572094,7106.403704754889,0.0,30.310084607690957
42,8310.054709496633,7106.2179226847165,0.0,30.310084607690957
43,8310.778923421174,7106.032140614544,0.0,30.310084607690957
44,8311.503137345713,7105.8463585443715,0.0,30.310084607690957
45,8312.227351270252,7105.660576474198,0.0,30.310084607690957
46,8312.951565194793,7105.4747944040255,0.0,30.310084607690957
47,8313.675779119332,7105.289012333853,0.0,30.310084607690957
48,8314.399993043871,7105.10323026368,0.0,30.310084607690957
49,8315.124206968412,7104.917448193508,0.0,30.310084607690957
50,8315.848420892951,7104.731666123335,0.0,30.310084607690957
51,8316.572634817492,7104.545884053163,0.0,30.310084607690957
52,8317.296848742031,7104.36010198299,0.0,30.310084607690957
53,8318.02106266657,7104.174319912818,0.0,30.310084607690957
54,8318.745276591111,7103.988537842645,0.0,30.310084607690957
55,8319.46949051565,7103.802755772473,0.0,30.310084607690957
56,8320.19370444019,7103.6169737023,0.0,30.310084607690957
57,8320.91791836473,7103.431191632128,0.0,30.310084607690957
58,8321.64213228927,7103.245409561955,0.0,30.310084607690957
59,8322.36634621381,7103.0596274917825,0.0,30.310084607690957
60,8323.09056013835,7102.87384542161,0.0,30.310084607690957
61,8323.814774062888,7102.688063351437,0.0,30.310084607690957
62,8324.53898798743,7102.502281281265,0.0,30.310084607690957
63,8325.263201911968,7102.3164992110915,0.0,30.310084607690957
64,8325.987415836507,7102.130717140919,0.0,30.310084607690957
