,x,y,z,salinity
0,8267.678801528962,6468.351978834909,0.0,31.76873630368658
1,8266.940264590785,6468.20846798384,0.0,31.76873630368658
2,8266.201727652608,6468.064957132772,0.0,31.76873630368658
3,8265.463190714432,6467.9214462817035,0.0,31.76873630368658
4,8264.724653776255,6467.777935430635,0.0,31.76873630368658
5,8263.986116838078,6467.634424579566,0.0,31.76873630368658
6,8263.2475798999,6467.4909137284985,0.0,31.76873630368658
7,8262.509042961725,6467.34740287743,0.0,31.76873630368658
8,8261.770506023548,6467.203892026361,0.0,31.76873630368658
9,8261.03196908537,6467.0603811752935,0.0,31.76873630368658
10,8260.293432147193,6466.916870324225,0.0,31.76873630368658
11,8259.554895209018,6466.773359473156,0.0,31.76873630368658
12,8258.81635827084,6466.629848622088,0.0,31.76873630368658
13,8258.077821332663,6466.48633777102,0.0,31.76873630368658
14,8257.339284394486,6466.342826919951,0.0,31.76873630368658
15,8256.60074745631,6466.199316068883,0.0,31.76873630368658
16,8255.862210518133,6466.055805217815,0.0,31.76873630368658
17,8255.123673579956,6465.912294366746,0.0,31.76873630368658
18,8254.385136641778,6465.768783515678,0.0,31.76873630368658
19,8253.646599703603,6465.625272664609,0.0,31.76873630368658
20,8252.908062765426,6465.481761813541,0.0,31.76873630368658
21,8252.169525827248,6465.338250962473,0.0,31.76873630368658
22,8251.430988889071,6465.194740111404,0.0,31.76873630368658
23,8250.692451950896,6465.051229260335,0.0,31.76873630368658
24,8249.953915012718,6464.9077184092675,0.0,31.76873630368658
25,8249.215378074541,6464.764207558199,0.0,31.76873630368658
26,8248.476841136364,6464.62069670713,0.0,31.76873630368658
27,8247.738304198188,6464.4771858560625,0.0,31.76873630368658
28,8246.999767260011,6464.333675004994,0.0,31.76873630368658
29,8246.261230321834,6464.190164153925,0.0,31.76873630368658
30,8245.522693383657,6464.046653302857,0.0,31.76873630368658
31,8244.784156445481,6463.903142451789,0.0,31.76873630368658
32,8244.045619507304,6463.75963160072,0.0,31.76873630368658
33,8243.307082569127,6463.616120749652,0.0,31.76873630368658
34,8242.56854563095,6463.472609898584,0.0,31.76873630368658
35,8241.830008692774,6463.329099047515,0.0,31.76873630368658
36,8241.091471754597,6463.185588196447,0.0,31.76873630368658
37,8240.35293481642,6463.042077345378,0.0,31.76873630368658
38,8239.614397878242,6462.89856649431,0.0,31.76873630368658
39,8238.875860940067,6462.755055643242,0.0,31.76873630368658
40,8238.13732400189,6462.611544792173,0.0,31.76873630368658
41,8237.398787063712,6462.468033941105,0.0,31.76873630368658
42,8236.660250125535,6462.324523090037,0.0,31.76873630368658
43,8235.92171318736,6462.181012238968,0.0,31.76873630368658
44,8235.183176249182,6462.037501387899,0.0,31.76873630368658
45,8234.444639311005,6461.893990536832,0.0,31.76873630368658
46,8233.706102372827,6461.750479685763,0.0,31.76873630368658
47,8232.967565434652,6461.606968834694,0.0,31.76873630368658
48,8232.229028496475,6461.4634579836265,0.0,31.76873630368658
49,8231.490491558297,6461.319947132558,0.0,31.76873630368658
50,8230.75195462012,6461.176436281489,0.0,31.76873630368658
51,8230.013417681945,6461.032925430421,0.0,31.76873630368658
52,8229.274880743767,6460.889414579353,0.0,31.76873630368658
53,8228.53634380559,6460.745903728284,0.0,31.76873630368658
54,8227.797806867413,6460.602392877216,0.0,31.76873630368658
55,8227.059269929237,6460.458882026148,0.0,31.76873630368658
56,8226.32073299106,6460.315371175079,0.0,31.76873630368658
57,8225.582196052883,6460.171860324011,0.0,31.76873630368658
58,8224.843659114706,6460.028349472942,0.0,31.76873630368658
59,8224.10512217653,6459.884838621874,0.0,31.76873630368658
60,8223.366585238353,6459.741327770806,0.0,31.76873630368658
61,8222.628048300176,6459.597816919737,0.0,31.76873630368658
62,8221.889511361998,6459.454306068668,0.0,31.76873630368658
63,8221.150974423823,6459.310795217601,0.0,31.76873630368658
64,8220.412437485646,6459.167284366532,0.0,31.76873630368658
65,8219.673900547468,6459.023773515463,0.0,31.76873630368658
66,8218.935363609291,6458.880262664396,0.0,31.76873630368658
67,8218.196826671116,6458.736751813327,0.0,31.76873630368658
68,8217.458289732938,6458.593240962258,0.0,31.76873630368658
69,8216.719752794761,6458.44973011119,0.0,31.76873630368658
70,8215.981215856584,6458.306219260122,0.0,31.76873630368658
71,8215.242678918408,6458.162708409053,0.0,31.76873630368658
72,8214.504141980231,6458.019197557985,0.0,31.76873630368658
73,8213.765605042054,6457.875686706917,0.0,31.76873630368658
74,8213.027068103876,6457.732175855848,0.0,31.76873630368658
75,8212.288531165701,6457.58866500478,0.0,31.76873630368658
76,8211.549994227524,6457.445154153711,0.0,31.76873630368658
77,8210.811457289346,6457.301643302643,0.0,31.76873630368658
78,8210.07292035117,6457.158132451575,0.0,31.76873630368658
79,8209.334383412994,6457.014621600506,0.0,31.76873630368658
80,8208.595846474816,6456.871110749438,0.0,31.76873630368658
81,8207.85730953664,6456.72759989837,0.0,31.76873630368658
82,8207.118772598462,6456.584089047301,0.0,31.76873630368658
83,8206.380235660286,6456.440578196232,0.0,31.76873630368658
84,8205.64169872211,6456.297067345165,0.0,31.76873630368658
85,8204.903161783932,6456.153556494096,0.0,31.76873630368658
86,8204.164624845755,6456.010045643027,0.0,31.76873630368658
87,8203.42608790758,6455.86653479196,0.0,31.76873630368658
88,8202.687550969402,6455.723023940891,0.0,31.76873630368658
89,8201.949014031225,6455.579513089822,0.0,31.76873630368658
90,8201.210477093047,6455.436002238754,0.0,31.76873630368658
91,8200.471940154872,6455.292491387686,0.0,31.76873630368658
92,8199.733403216695,6455.148980536617,0.0,31.76873630368658
93,8198.994866278517,6455.005469685549,0.0,31.76873630368658
94,8198.25632934034,6454.861958834481,0.0,31.76873630368658
95,8197.517792402165,6454.718447983412,0.0,31.76873630368658
96,8196.779255463987,6454.574937132344,0.0,31.76873630368658
97,8196.04071852581,6454.431426281275,0.0,31.76873630368658
98,8195.302181587633,6454.287915430207,0.0,31.76873630368658
99,8194.563644649457,6454.144404579139,0.0,31.76873630368658
100,8193.82510771128,6454.00089372807,0.0,31.76873630368658
101,8193.086570773103,6453.857382877001,0.0,31.76873630368658
102,8192.348033834925,6453.713872025934,0.0,31.76873630368658
103,8191.609496896749,6453.570361174865,0.0,31.76873630368658
104,8190.870959958573,6453.426850323796,0.0,31.76873630368658
105,8190.132423020395,6453.283339472729,0.0,31.76873630368658
106,8189.393886082219,6453.13982862166,0.0,31.76873630368658
107,8188.655349144042,6452.996317770591,0.0,31.76873630368658
108,8187.916812205865,6452.852806919523,0.0,31.76873630368658
109,8187.178275267688,6452.709296068455,0.0,31.76873630368658
110,8186.439738329512,6452.565785217386,0.0,31.76873630368658
111,8185.7012013913345,6452.422274366318,0.0,31.76873630368658
112,8184.962664453158,6452.27876351525,0.0,31.76873630368658
113,8184.224127514981,6452.135252664181,0.0,31.76873630368658
114,8183.4855905768045,6451.991741813113,0.0,31.76873630368658
115,8182.747053638627,6451.848230962044,0.0,31.76873630368658
116,8182.008516700451,6451.704720110976,0.0,31.76873630368658
117,8181.269979762274,6451.561209259908,0.0,31.76873630368658
118,8180.531442824097,6451.417698408839,0.0,31.76873630368658
119,8179.79290588592,6451.274187557771,0.0,31.76873630368658
120,8179.054368947744,6451.130676706703,0.0,31.76873630368658
121,8178.315832009566,6450.987165855634,0.0,31.76873630368658
122,8177.57729507139,6450.843655004565,0.0,31.76873630368658
123,8176.838758133213,6450.700144153498,0.0,31.76873630368658
124,8176.100221195036,6450.556633302429,0.0,31.76873630368658
125,8175.361684256859,6450.41312245136,0.0,31.76873630368658
126,8174.623147318683,6450.269611600293,0.0,31.76873630368658
127,8173.884610380505,6450.126100749224,0.0,31.76873630368658
128,8173.146073442329,6449.982589898155,0.0,31.76873630368658
129,8172.407536504152,6449.839079047087,0.0,31.76873630368658
130,8171.668999565975,6449.695568196019,0.0,31.76873630368658
131,8170.930462627798,6449.55205734495,0.0,31.76873630368658
132,8170.191925689622,6449.408546493882,0.0,31.76873630368658
133,8169.453388751444,6449.265035642814,0.0,31.76873630368658
134,8168.714851813268,6449.121524791745,0.0,31.76873630368658
135,8167.976314875091,6448.978013940677,0.0,31.76873630368658
136,8167.237777936914,6448.834503089608,0.0,31.76873630368658
137,8166.499240998737,6448.69099223854,0.0,31.76873630368658
138,8165.760704060561,6448.547481387472,0.0,31.76873630368658
139,8165.0221671223835,6448.403970536403,0.0,31.76873630368658
140,8164.283630184207,6448.260459685334,0.0,31.76873630368658
141,8163.54509324603,6448.116948834267,0.0,31.76873630368658
142,8162.8065563078535,6447.973437983198,0.0,31.76873630368658
143,8162.068019369676,6447.829927132129,0.0,31.76873630368658
144,8161.3294824315,6447.686416281062,0.0,31.76873630368658
145,8160.590945493323,6447.542905429993,0.0,31.76873630368658
146,8159.852408555146,6447.399394578924,0.0,31.76873630368658
147,8159.113871616969,6447.255883727856,0.0,31.76873630368658
148,8158.375334678793,6447.112372876788,0.0,31.76873630368658
149,8157.636797740615,6446.968862025719,0.0,31.76873630368658
150,8156.898260802439,6446.825351174651,0.0,31.76873630368658
151,8156.159723864262,6446.681840323583,0.0,31.76873630368658
152,8155.421186926085,6446.538329472514,0.0,31.76873630368658
153,8154.682649987908,6446.394818621446,0.0,31.76873630368658
154,8153.944113049732,6446.251307770377,0.0,31.76873630368658
155,8153.205576111554,6446.107796919309,0.0,31.76873630368658
156,8152.467039173378,6445.964286068241,0.0,31.76873630368658
157,8151.728502235201,6445.820775217172,0.0,31.76873630368658
158,8150.989965297024,6445.677264366104,0.0,31.76873630368658
159,8150.251428358847,6445.533753515036,0.0,31.76873630368658
160,8149.512891420671,6445.390242663967,0.0,31.76873630368658
161,8148.774354482493,6445.246731812898,0.0,31.76873630368658
162,8148.035817544317,6445.103220961831,0.0,31.76873630368658
163,8147.29728060614,6444.959710110762,0.0,31.76873630368658
164,8146.558743667963,6444.816199259693,0.0,31.76873630368658
165,8145.820206729786,6444.672688408626,0.0,31.76873630368658
166,8145.08166979161,6444.529177557557,0.0,31.76873630368658
167,8144.3431328534325,6444.385666706488,0.0,31.76873630368658
168,8143.604595915256,6444.24215585542,0.0,31.76873630368658
169,8142.866058977079,6444.098645004352,0.0,31.76873630368658
170,8142.1275220389025,6443.955134153283,0.0,31.76873630368658
171,8141.388985100725,6443.811623302215,0.0,31.76873630368658
172,8140.650448162549,6443.668112451147,0.0,31.76873630368658
173,8139.911911224372,6443.524601600078,0.0,31.76873630368658
174,8139.173374286195,6443.38109074901,0.0,31.76873630368658
175,8138.434837348018,6443.237579897941,0.0,31.76873630368658
176,8137.696300409842,6443.094069046873,0.0,31.76873630368658
177,8136.957763471664,6442.950558195805,0.0,31.76873630368658
178,8136.219226533488,6442.807047344736,0.0,31.76873630368658
179,8135.480689595311,6442.663536493668,0.0,31.76873630368658
