,x,y,z,salinity
0,8187.61042575433,8619.851485459967,0.0,24.614112371158395
1,8188.285491140677,8620.183628347266,0.0,24.614112371158395
2,8188.960556527024,8620.515771234563,0.0,24.614112371158395
3,8189.63562191337,8620.847914121861,0.0,24.614112371158395
4,8190.310687299717,8621.180057009158,0.0,24.614112371158395
5,8190.985752686063,8621.512199896457,0.0,24.614112371158395
6,8191.660818072411,8621.844342783754,0.0,24.614112371158395
7,8192.335883458756,8622.176485671052,0.0,24.614112371158395
8,8193.010948845103,8622.50862855835,0.0,24.614112371158395
9,8193.68601423145,8622.840771445648,0.0,24.614112371158395
10,8194.361079617796,8623.172914332945,0.0,24.614112371158395
11,8195.036145004144,8623.505057220244,0.0,24.614112371158395
12,8195.711210390491,8623.837200107542,0.0,24.614112371158395
13,8196.386275776837,8624.16934299484,0.0,24.614112371158395
14,8197.061341163184,8624.501485882138,0.0,24.614112371158395
15,8197.736406549531,8624.833628769435,0.0,24.614112371158395
16,8198.411471935877,8625.165771656733,0.0,24.614112371158395
17,8199.086537322224,8625.49791454403,0.0,24.614112371158395
18,8199.761602708571,8625.830057431329,0.0,24.614112371158395
19,8200.436668094917,8626.162200318626,0.0,24.614112371158395
20,8201.111733481264,8626.494343205924,0.0,24.614112371158395
21,8201.78679886761,8626.826486093221,0.0,24.614112371158395
22,8202.461864253957,8627.15862898052,0.0,24.614112371158395
23,8203.136929640305,8627.490771867819,0.0,24.614112371158395
24,8203.81199502665,8627.822914755116,0.0,24.614112371158395
25,8204.487060412997,8628.155057642414,0.0,24.614112371158395
26,8205.162125799345,8628.487200529711,0.0,24.614112371158395
27,8205.83719118569,8628.81934341701,0.0,24.614112371158395
28,8206.512256572038,8629.151486304307,0.0,24.614112371158395
29,8207.187321958385,8629.483629191605,0.0,24.614112371158395
30,8207.86238734473,8629.815772078902,0.0,24.614112371158395
31,8208.537452731078,8630.147914966201,0.0,24.614112371158395
32,8209.212518117425,8630.480057853498,0.0,24.614112371158395
33,8209.88758350377,8630.812200740796,0.0,24.614112371158395
34,8210.562648890118,8631.144343628095,0.0,24.614112371158395
35,8211.237714276464,8631.476486515392,0.0,24.614112371158395
36,8211.91277966281,8631.80862940269,0.0,24.614112371158395
37,8212.587845049158,8632.140772289988,0.0,24.614112371158395
38,8213.262910435504,8632.472915177286,0.0,24.614112371158395
39,8213.937975821851,8632.805058064583,0.0,24.614112371158395
40,8214.613041208198,8633.137200951882,0.0,24.614112371158395
41,8215.288106594544,8633.469343839179,0.0,24.614112371158395
42,8215.963171980891,8633.801486726477,0.0,24.614112371158395
43,8216.638237367239,8634.133629613774,0.0,24.614112371158395
