,x,y,z,salinity
0,8872.887568324559,7187.581349779874,0.0,30.152869348658175
1,8872.511090118605,7186.929969450214,0.0,30.152869348658175
2,8872.13461191265,7186.278589120554,0.0,30.152869348658175
3,8871.758133706697,7185.627208790895,0.0,30.152869348658175
4,8871.381655500742,7184.975828461235,0.0,30.152869348658175
5,8871.005177294788,7184.324448131575,0.0,30.152869348658175
6,8870.628699088833,7183.673067801916,0.0,30.152869348658175
7,8870.25222088288,7183.021687472256,0.0,30.152869348658175
8,8869.875742676926,7182.370307142596,0.0,30.152869348658175
9,8869.499264470971,7181.718926812937,0.0,30.152869348658175
10,8869.122786265018,7181.0675464832775,0.0,30.152869348658175
11,8868.746308059062,7180.416166153617,0.0,30.152869348658175
12,8868.369829853109,7179.764785823958,0.0,30.152869348658175
13,8867.993351647154,7179.113405494299,0.0,30.152869348658175
14,8867.6168734412,7178.462025164638,0.0,30.152869348658175
15,8867.240395235247,7177.810644834979,0.0,30.152869348658175
16,8866.863917029292,7177.15926450532,0.0,30.152869348658175
17,8866.487438823338,7176.5078841756595,0.0,30.152869348658175
18,8866.110960617383,7175.856503846,0.0,30.152869348658175
19,8865.73448241143,7175.205123516341,0.0,30.152869348658175
20,8865.358004205475,7174.553743186681,0.0,30.152869348658175
21,8864.981525999521,7173.902362857021,0.0,30.152869348658175
22,8864.605047793568,7173.250982527362,0.0,30.152869348658175
23,8864.228569587613,7172.599602197702,0.0,30.152869348658175
24,8863.85209138166,7171.948221868042,0.0,30.152869348658175
25,8863.475613175704,7171.296841538383,0.0,30.152869348658175
26,8863.09913496975,7170.645461208723,0.0,30.152869348658175
27,8862.722656763795,7169.994080879063,0.0,30.152869348658175
28,8862.346178557842,7169.342700549404,0.0,30.152869348658175
29,8861.969700351889,7168.691320219744,0.0,30.152869348658175
30,8861.593222145933,7168.0399398900845,0.0,30.152869348658175
31,8861.21674393998,7167.388559560425,0.0,30.152869348658175
32,8860.840265734025,7166.737179230765,0.0,30.152869348658175
33,8860.463787528071,7166.085798901106,0.0,30.152869348658175
34,8860.087309322118,7165.434418571445,0.0,30.152869348658175
35,8859.710831116163,7164.783038241786,0.0,30.152869348658175
36,8859.33435291021,7164.131657912127,0.0,30.152869348658175
37,8858.957874704254,7163.480277582466,0.0,30.152869348658175
38,8858.5813964983,7162.828897252807,0.0,30.152869348658175
39,8858.204918292346,7162.177516923148,0.0,30.152869348658175
40,8857.828440086392,7161.5261365934875,0.0,30.152869348658175
41,8857.451961880439,7160.874756263828,0.0,30.152869348658175
42,8857.075483674484,7160.223375934169,0.0,30.152869348658175
43,8856.69900546853,7159.571995604509,0.0,30.152869348658175
44,8856.322527262575,7158.920615274849,0.0,30.152869348658175
45,8855.946049056622,7158.26923494519,0.0,30.152869348658175
46,8855.569570850666,7157.61785461553,0.0,30.152869348658175
47,8855.193092644713,7156.96647428587,0.0,30.152869348658175
48,8854.81661443876,7156.315093956211,0.0,30.152869348658175
49,8854.440136232804,7155.663713626551,0.0,30.152869348658175
